timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727363805.393979,898,5,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727363805.402353,899,3,20940,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363805.404109,899,2,20392,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727363805.405797,899,1,20392,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,7,0,0,2,0,1
1727363805.410464,900,0,20392,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727363805.418723,900,3,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727363805.419347,900,7,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727363805.429142,902,3,20088,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,6,0,0,2,2,1
1727363805.433707,902,4,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727363805.436494,902,1,20392,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727363805.437974,902,8,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727363805.448387,902,6,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727363805.448389,902,6,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727363805.450669,904,4,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727363805.457429,905,4,20088,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,2,1
1727363805.458820,905,2,20392,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,1,0,0,2,0,1
1727363805.463563,905,8,24052,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,13,38936,0.553711,0,0,11616,69696,256qam,0,4,0,0,2,2,1
1727363805.469620,906,6,24052,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,2,1
1727363805.472701,907,0,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727363805.482196,907,9,20088,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,15,0,0,2,2,1
1727363805.490119,908,7,20088,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,1,0,0,2,2,1
1727363805.496301,908,0,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727363805.497242,908,9,22630,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727363805.499494,909,4,20088,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,2,0,0,2,2,1
1727363805.503392,909,7,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363805.516312,911,2,24052,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,2,1
1727363805.524622,911,9,24052,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,2,1
1727363805.533104,913,0,20088,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,2,1
1727363805.538475,913,2,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727363805.555305,915,2,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727363805.572417,916,9,20088,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727363805.581667,917,8,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727363805.604299,919,7,19614,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363805.614457,920,7,19992,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727363805.615773,921,1,20088,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,16QAM,6,3240,0.423828,0,1,1920,7680,256qam,0,0,0,0,2,2,1
1727363805.624056,921,8,19614,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727363805.626265,922,2,20088,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,1,0,0,2,2,1
1727363805.629181,922,5,19614,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363805.646014,924,3,20088,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727363805.654816,925,1,19614,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727363805.660641,925,4,20088,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,7,0,0,2,2,1
1727363805.664673,926,0,20088,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,2,1
1727363805.679496,926,7,20088,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,6,3240,0.423828,0,0,1920,7680,256qam,0,11,0,0,2,2,1
1727363805.688229,927,8,20088,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,13,0,0,2,2,1
1727363805.691058,927,3,20392,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727363805.703331,928,5,20392,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727363805.717154,930,6,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727363805.725526,931,6,20392,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727363805.741210,933,4,20392,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727363805.751689,933,7,19992,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727363805.815968,939,9,20528,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,1,0,1
1727363805.853472,944,3,24052,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727363805.855102,944,0,20528,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,7,0,0,2,2,1
1727363805.868190,944,7,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1
1727363805.868953,945,9,20940,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,1,808,0.188477,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727363805.878998,946,5,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727363805.886360,947,5,24052,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,2,1
1727363805.891867,948,3,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727363805.898084,948,9,24052,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,10,0,0,2,2,1
1727363805.910277,950,1,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363805.913700,950,6,24052,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,16QAM,5,1416,0.369141,0,0,960,3840,256qam,0,10,0,0,2,2,1
1727363805.924429,951,6,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727363805.930507,952,4,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,3,0,0,2,0,1
1727363805.974423,956,9,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,11,0,0,2,2,1
1727363805.975170,957,0,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727363805.981894,957,6,20528,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,BPSK,30,0,0.000000,3,0,0,0,256qam,0,11,0,0,2,2,1
1727363805.999119,958,6,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727363806.001344,958,7,22630,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727363806.001345,958,7,20088,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,2,1
1727363806.005922,959,6,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727363806.007698,959,7,20088,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,0,2112,8448,256qam,0,1,0,0,2,2,1
1727363806.023162,960,7,22630,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727363806.024977,961,7,20528,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,0,0,0,2,2,1
1727363806.031183,962,2,20528,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,8,4480,0.540039,0,1,2112,8448,256qam,0,2,0,0,2,2,1
1727363806.035559,962,7,20088,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727363806.037392,962,9,20528,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,BPSK,31,0,0.000000,2,1,0,0,256qam,0,2,0,0,2,2,1
1727363806.039064,963,0,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,3,1,1,2,2,1
1727363806.045037,963,7,20528,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,BPSK,31,0,0.000000,3,1,0,0,256qam,0,2,0,0,2,2,1
1727363806.054790,964,7,20528,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,5,0,0,2,2,1
1727363806.057775,964,4,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,9,0,0,2,0,1
1727363806.057777,964,4,20528,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,16,8968,0.702148,0,1,2112,12672,256qam,0,4,0,0,2,2,1
1727363806.067957,965,5,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727363806.079260,967,2,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727363806.090404,967,6,22630,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,6,1800,0.423828,0,1,1056,4224,256qam,0,12,0,0,2,0,1
1727363806.090406,967,6,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727363806.097822,967,7,19992,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727363806.099895,969,2,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727363806.109906,970,4,20528,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,2,1
1727363806.113446,970,5,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363806.115157,970,6,20528,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,8,0,0,2,2,1
1727363806.134654,972,3,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363806.137050,973,0,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727363806.147739,974,2,20528,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,15,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727363806.151343,973,9,22630,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727363806.155636,974,9,20528,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,12,0,0,2,2,1
1727363806.157905,974,7,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727363806.165843,975,4,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,6,0,0,2,0,1
1727363806.178454,975,9,22630,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727363806.178456,975,9,20528,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,0,2,2,1
1727363806.181842,976,7,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,9,0,0,2,0,1
1727363806.195659,978,5,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727363806.202190,979,5,20528,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,2,1
1727363806.207156,979,4,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727363806.235430,981,2,22630,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,14,0,0,2,0,1
1727363806.237108,981,4,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363806.238685,981,1,22630,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727363806.239839,981,5,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,14,0,0,2,0,1
1727363806.243735,981,8,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,1,0,0,2,0,1
1727363806.249543,981,6,22630,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363806.249545,981,6,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,15,0,0,2,0,1
1727363806.251931,982,7,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,10,0,0,2,0,1
1727363806.257306,982,2,22630,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,2,0,0,2,0,1
1727363806.258392,982,3,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,6,0,0,2,0,1
1727363806.259480,982,6,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,0,13728,54912,256qam,0,9,0,0,2,0,1
1727363806.259712,983,7,19992,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727363806.266002,984,1,22630,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,7,0,0,2,0,1
1727363806.266747,984,6,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727363806.267377,985,0,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727363806.268229,985,3,20392,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,16QAM,6,19464,0.423828,0,0,11616,46464,256qam,0,14,0,0,2,0,1
1727363806.272920,984,4,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727363806.277467,986,5,22630,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,11,0,0,2,0,1
1727363806.278246,986,6,22630,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727363806.281746,986,9,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727363806.287559,987,2,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363806.295008,988,3,20392,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727363806.298270,988,7,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363806.299011,988,9,22630,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727363806.302317,989,0,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727363806.305142,989,6,22630,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727363806.313262,990,2,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363806.359831,994,5,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727363806.367280,995,2,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727363806.374461,995,8,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727363806.375508,996,0,20392,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,6,12552,0.423828,0,1,7392,29568,256qam,0,4,0,0,2,0,1
1727363806.376288,996,1,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,5,0,0,2,0,1
1727363806.379170,996,3,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,5,20496,0.369141,0,1,13728,54912,256qam,0,7,0,0,2,0,1
1727363806.380016,996,4,20392,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,8,0,0,2,0,1
1727363806.385050,996,5,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727363806.390191,997,6,22630,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727363806.399013,998,6,22630,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727363806.407612,998,8,20392,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727363806.411223,999,5,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727363806.420336,1000,5,20392,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,5,12552,0.369141,0,0,8448,33792,256qam,0,12,0,0,2,0,1
1727363806.421421,1000,6,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727363806.431115,1001,5,22630,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727363806.446990,1003,2,20392,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727363806.453619,1004,0,19436,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,16,31240,0.702148,0,0,7392,44352,256qam,0,11,0,0,2,2,1
1727363806.477636,1006,3,20392,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727363806.501689,1009,2,20528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
