timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727307468.870448,270,5,24724,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727307468.894154,272,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307468.939842,277,4,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727307468.945976,277,8,24724,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727307468.989147,281,8,24724,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,6,0,0,2,0,1
1727307468.989568,281,9,24724,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,10,13576,0.642578,0,0,5280,21120,256qam,0,7,0,0,2,0,1
1727307469.001994,282,0,24704,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,1,0,1
1727307469.020500,283,7,24704,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,1,1,0,1
1727307469.036321,286,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727307469.038896,286,8,24724,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,4,1128,0.587891,0,1,960,1920,256qam,0,10,1,1,2,0,1
1727307469.040451,287,4,24724,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,11,0,0,2,0,1
1727307469.042671,287,5,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,12,1,1,2,0,1
1727307469.052419,288,4,21410,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727307469.100434,293,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727307469.139616,296,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727307469.144837,296,1,24704,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,1,1,0,1
1727307469.145397,296,3,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307469.147117,297,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727307469.147613,297,5,24724,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727307469.164279,297,7,24704,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,1,1,0,1
1727307469.219029,302,1,24704,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,1,1,0,1
1727307469.236147,305,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307469.241979,306,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727307469.242749,307,1,24724,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,16QAM,8,4096,0.540039,0,0,1920,7680,256qam,0,10,0,0,2,0,1
1727307469.287426,312,1,24724,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307469.298968,311,7,24704,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,1,0,0,2,2,1
1727307469.299623,312,5,24724,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,15,1,1,2,0,1
1727307469.313219,312,4,24704,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,2,1
1727307469.320995,312,9,24704,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,QPSK,0,2216,0.117188,0,1,9504,19008,256qam,0,3,0,0,2,2,1
1727307469.352603,315,7,24704,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,4,0,0,2,2,1
1727307469.352981,316,5,24704,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,2,1
1727307469.361721,319,1,24724,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,0,2,0,1
1727307469.380151,321,5,24724,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727307469.393517,322,5,24724,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727307469.395529,322,9,24724,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727307469.434512,326,9,24724,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,0,3168,12672,256qam,0,12,0,0,2,0,1
1727307469.435265,326,8,24724,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,11,0,0,2,0,1
1727307469.481248,331,4,24724,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727307469.481556,331,5,24724,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,14,0,0,2,0,1
1727307469.489185,331,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727307469.489529,332,1,24724,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307469.653074,348,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727307469.654867,348,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727307469.681504,351,5,24724,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307469.731583,356,5,24724,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727307469.740809,357,5,24724,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,1,6336,25344,256qam,0,1,0,0,2,0,1
1727307469.784463,361,8,24724,C-RNTI,1_1,0,A,2,12,8,8,0,0.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727307469.792119,362,5,24724,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,1,1920,3840,256qam,0,5,0,0,2,0,1
1727307469.812684,364,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727307469.834377,366,9,20348,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727307469.852244,368,5,21410,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727307469.853653,368,8,24724,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,10,0,0,2,0,1
1727307469.865042,369,9,21410,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,1,408,0.188477,0,0,1056,2112,256qam,0,3,0,0,2,0,1
1727307469.874001,370,5,23648,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727307469.881505,371,4,21410,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727307469.901174,373,5,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727307469.946940,378,1,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727307469.967234,378,7,20176,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727307469.983847,381,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727307470.004435,382,8,24724,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,11,1,1,2,0,1
1727307470.011239,383,7,24704,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,2,1
1727307470.012714,384,1,24704,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727307470.042269,387,3,24704,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,2,1
1727307470.045899,388,1,24724,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,15,0,0,2,0,1
1727307470.051028,387,9,24724,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,14,0,0,2,0,1
1727307470.059910,388,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727307470.130674,396,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727307470.140120,397,5,24724,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,0,4224,16896,256qam,0,8,0,0,2,0,1
1727307470.140516,397,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727307470.199873,402,4,24724,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727307470.200465,402,5,24724,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,13,0,0,2,0,1
1727307470.211410,404,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307470.238714,406,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727307470.241497,407,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307470.285834,412,1,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307470.313121,414,9,24724,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,8,11272,0.540039,0,0,5280,21120,256qam,0,11,0,0,2,0,1
1727307470.315449,414,8,24724,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727307470.317223,415,1,24724,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727307470.372067,419,4,24724,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727307470.372518,419,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,15,1,1,2,0,1
1727307470.382168,421,1,24724,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,2,1160,0.300781,0,0,1920,3840,256qam,0,2,0,0,2,0,1
1727307470.409792,424,4,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,4,0,0,2,0,1
1727307470.411356,424,5,24724,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,0,2,0,1
1727307470.444474,427,0,20176,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,0,0,0,2,2,1
1727307470.472017,430,5,24724,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727307470.510470,434,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727307470.521968,435,5,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727307470.526151,435,8,24724,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,12,0,0,2,0,1
1727307470.574496,440,4,24724,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,14,0,0,2,0,1
1727307470.581890,441,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,2,2,2,0,1
1727307470.594598,442,8,24724,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,2,1160,0.300781,0,1,1920,3840,256qam,0,2,0,0,2,0,1
1727307470.611924,444,5,18234,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727307470.624162,445,8,24724,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727307470.628691,446,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727307470.631068,446,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727307470.663987,449,4,21410,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307470.713365,454,4,24724,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307470.714389,454,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727307470.716456,454,9,24724,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,8,2280,0.540039,0,1,1056,4224,256qam,0,13,0,0,2,0,1
1727307470.764163,459,5,24724,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727307470.803727,463,5,20348,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307470.837232,466,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727307470.918264,474,8,24724,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727307470.919242,474,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727307470.925831,475,1,24724,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,14,0,0,2,0,1
1727307470.964729,479,4,24724,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,1,1,1,2,0,1
1727307470.968186,479,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307470.977568,480,9,24724,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,2,1160,0.300781,0,0,1920,3840,256qam,0,4,0,0,2,0,1
1727307471.001774,483,5,24724,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,0,960,1920,256qam,0,5,0,0,2,0,1
1727307471.007003,483,9,24724,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,3,848,0.438477,0,1,960,1920,256qam,0,6,0,0,2,0,1
1727307471.010216,484,4,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727307471.039154,487,1,24724,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727307471.042214,487,5,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727307471.058388,488,8,23648,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727307471.077338,490,8,24724,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,14,0,0,2,0,1
1727307471.077714,490,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727307471.111667,494,5,24704,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727307471.115406,494,8,24724,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,3,0,0,2,0,1
1727307471.118431,494,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,4,1,1,2,0,1
1727307471.146021,497,5,24724,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,7,0,0,2,0,1
1727307471.175775,500,1,24724,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,16QAM,8,4096,0.540039,0,0,1920,7680,256qam,0,10,0,0,2,0,1
1727307471.236145,506,8,24724,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727307471.244523,507,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727307471.273903,510,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307471.294351,512,9,24724,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,1,0,0,2,0,1
1727307471.297783,513,1,24724,C-RNTI,1_1,0,A,2,12,16,16,2,1.412538,2,0,0,64QAM,15,14856,0.650391,0,1,3840,23040,256qam,0,2,0,0,2,0,1
1727307471.324248,515,9,24724,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,4,0,0,2,0,1
1727307471.331761,516,5,24724,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307471.333358,516,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307471.335441,516,9,24724,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,8,0,0,2,0,1
1727307471.384011,521,8,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727307471.386878,521,9,24724,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727307471.446148,527,7,24704,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,15,0,0,2,2,1
1727307471.461052,529,4,21410,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,0,1
1727307471.474669,530,5,24704,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,2,1
1727307471.717005,554,7,20176,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,2,1
1727307471.761586,559,6,21410,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727307471.771727,560,4,21410,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,8,0,0,2,0,1
1727307471.779753,561,4,21410,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727307471.788655,561,6,23648,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,7,0,0,2,0,1
1727307471.807667,563,9,21410,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727307471.810816,563,6,23648,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727307471.815719,564,9,21410,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307471.933568,574,8,20348,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727307471.934404,575,0,20348,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307471.952495,575,1,20348,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,8,0,0,2,0,1
1727307471.952497,575,1,20176,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,2,1
1727307471.952981,575,7,20176,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727307471.967104,579,7,20348,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
