timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727547712.838574,602,5,24520,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,11,0,0,2,2,1
1727547712.862671,605,7,24520,C-RNTI,1_1,0,A,3,11,48,31,1,1.000000,2,0,0,16QAM,6,12552,0.423828,0,1,7440,29760,256qam,0,0,0,0,2,4,1
1727547712.863718,605,8,24520,C-RNTI,1_1,0,A,3,11,48,31,1,1.000000,2,0,0,16QAM,6,12552,0.423828,0,1,7440,29760,256qam,0,1,0,0,2,2,1
1727547712.870804,606,0,24520,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,0,15120,60480,256qam,0,3,0,0,2,2,1
1727547712.871167,606,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,5,0,0,2,2,1
1727547712.871513,606,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,4,0,0,2,2,1
1727547712.887768,608,2,24520,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,6,0,0,2,2,1
1727547712.887974,607,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,14,0,0,2,2,1
1727547712.890156,607,8,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,13,0,0,2,2,1
1727547712.891728,607,0,24520,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,12,0,0,2,2,1
1727547712.891729,607,0,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,2,1
1727547712.895801,608,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,2,1
1727547712.897189,609,0,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,2,1
1727547712.898064,608,7,24520,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,4,0,0,2,2,1
1727547712.898298,609,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,8,0,0,2,2,1
1727547712.916217,610,7,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,5,0,0,2,2,1
1727547712.916542,610,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,6,0,0,2,2,1
1727547712.916902,610,5,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,3,0,0,2,2,1
1727547712.928964,611,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,0,0,0,2,2,1
1727547712.929156,611,4,24520,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,QPSK,1,1352,0.188477,0,1,3600,7200,256qam,0,12,0,0,2,2,1
1727547712.940673,612,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,11,0,0,2,2,1
1727547712.948888,613,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,4,0,0,2,2,1
1727547712.951709,614,0,24520,C-RNTI,1_1,0,A,3,11,32,47,1,1.000000,2,0,0,QPSK,0,2664,0.117188,0,0,11280,22560,256qam,0,6,0,0,2,2,1
1727547712.958328,614,4,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,10,0,0,2,2,1
1727547712.966511,615,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,8,0,0,2,2,1
1727547712.967160,615,4,24520,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,0,3624,0.117188,0,0,15120,30240,256qam,0,4,0,0,2,2,1
1727547712.977087,616,6,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,0,0,0,2,2,1
1727547712.979468,616,4,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,14,0,0,2,2,1
1727547712.980171,616,5,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,15,0,0,2,2,1
1727547712.980929,616,7,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727547713.014013,620,0,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,5,0,0,2,2,1
1727547713.024248,621,4,21170,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,6,0,0,2,4,1
1727547713.044151,623,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,11,0,0,2,2,1
1727547713.049201,623,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,0,0,0,2,2,1
1727547713.053117,623,7,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,15,0,0,2,2,1
1727547713.054325,624,5,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,3,0,0,2,2,1
1727547713.061112,624,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,14,0,0,2,2,1
1727547713.109026,629,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,10,0,0,2,2,1
1727547713.115034,630,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,12,0,0,2,2,1
1727547713.138089,631,4,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,8,0,0,2,2,1
1727547713.142507,632,6,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,3,0,0,2,2,1
1727547713.156320,633,8,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727547713.160090,635,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,0,0,0,2,2,1
1727547713.171427,635,8,24520,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727547713.201389,639,4,24520,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727547713.238314,642,9,24520,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,1,6408,0.188477,0,0,17064,34128,256qam,0,12,0,0,2,2,1
1727547713.246631,643,3,24520,C-RNTI,1_1,0,A,3,11,0,31,1,1.000000,2,0,0,QPSK,1,2792,0.188477,0,1,7440,14880,256qam,0,0,0,0,2,2,1
1727547713.248181,643,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,15,0,0,2,2,1
1727547713.249870,643,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,5,0,0,2,2,1
1727547713.259221,644,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,13,0,0,2,2,1
1727547713.266630,645,0,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,15,0,0,2,2,1
1727547713.269797,645,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,7,0,0,2,2,1
1727547713.277741,646,6,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,2,1
1727547713.280064,646,0,24520,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,1,5640,0.188477,0,1,15120,30240,256qam,0,8,0,0,2,2,1
1727547713.282865,646,9,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,0,0,0,2,4,1
1727547713.287532,648,2,24520,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727547713.300862,649,4,24520,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,3,9992,0.438477,0,0,11280,22560,256qam,0,0,0,0,2,2,1
1727547713.300930,648,0,24520,C-RNTI,1_1,0,A,3,11,32,47,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,4,1,1,2,2,1
1727547713.301321,649,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,14,0,0,2,2,1
1727547713.317491,650,8,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,1,0,0,2,2,1
1727547713.347491,653,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727547713.554323,674,3,21170,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,2,1
1727547713.580452,675,8,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727547713.628195,680,7,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727547713.634032,682,3,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727547713.683935,686,5,21170,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,0,7680,15360,256qam,0,0,0,0,2,2,1
1727547713.774632,695,3,24954,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,7,3,1,0,0,1
1727547713.800843,698,9,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,2,1
1727547713.814796,700,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,1,18960,37920,256qam,0,6,0,0,2,2,1
1727547713.891790,707,8,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,4,1
1727547713.926061,710,5,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727547714.021137,720,6,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,2,1
1727547714.087528,726,8,21996,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,0,11520,46080,256qam,0,11,0,0,2,0,1
1727547714.105950,728,5,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727547714.180836,735,5,24520,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727547714.238557,742,5,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727547714.248799,743,4,24520,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727547714.257959,744,3,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727547714.280632,746,7,24520,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,0,7680,15360,256qam,0,10,0,0,2,2,1
1727547714.302077,749,1,21170,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,9,0,0,2,2,1
1727547714.322279,750,9,21170,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,1,7680,15360,256qam,0,11,0,0,2,2,1
1727547714.323033,750,5,21170,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,9,0,0,2,2,1
1727547714.603296,778,2,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727547714.669814,785,2,21170,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,2,1
1727547714.700539,787,7,21170,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,2,1
1727547714.738006,792,5,21170,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,0,0,0,2,2,1
1727547714.770700,795,7,21170,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,3,0,0,2,2,1
1727547714.777958,796,4,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,3,0,0,2,2,1
1727547714.796581,798,5,21170,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,1,1,0,0,256qam,0,3,0,0,2,2,1
1727547714.814570,799,9,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727547715.039767,823,3,24954,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,11,3,1,0,0,1
1727547715.331848,851,3,21170,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,4,0,0,2,2,1
1727547715.333616,852,3,21170,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,5,0,0,2,2,1
1727547715.339351,852,4,21170,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,6,0,0,2,2,1
1727547715.372884,856,0,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727547715.378292,856,5,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727547715.414054,859,5,21170,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,2,1
1727547715.441990,863,2,21170,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,13,0,0,2,2,1
1727547715.465453,864,7,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727547715.521817,870,5,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727547715.530717,871,5,24954,C-RNTI,0_1,4,A,0,14,9,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,13,3,1,0,0,1
1727547715.560880,874,7,21170,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,9,0,0,2,2,1
1727547715.614142,879,9,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,11,0,0,2,2,1
1727547715.647391,883,4,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727547715.673961,885,3,21170,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,2,1
1727547715.694928,888,3,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,2,0,0,2,2,1
1727547715.699235,889,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,0,0,2,2,1
1727547715.703404,888,7,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15360,30720,256qam,0,4,0,0,2,2,1
1727547715.712296,889,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,9,0,0,2,2,1
1727547715.725607,891,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,5,0,0,2,2,1
1727547715.740466,892,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,5,0,0,2,2,1
1727547715.748212,893,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,9,0,0,2,2,1
1727547715.750666,894,0,24520,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,1,5640,0.188477,0,1,15120,30240,256qam,0,1,0,0,2,2,1
1727547715.755482,894,5,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,8,0,0,2,2,1
1727547715.763260,894,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,9,0,0,2,2,1
1727547715.774519,896,1,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,6,0,0,2,2,1
1727547715.786943,897,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,1,0,0,2,2,1
1727547715.823369,900,4,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727547715.852631,904,8,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,0,2,2,1
1727547715.863875,905,2,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,2,1
1727547715.863988,905,0,24520,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,0,0,2,2,1
1727547715.878750,906,7,24520,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,QPSK,4,13576,0.587891,0,0,11520,23040,256qam,0,4,0,0,2,2,1
1727547715.891723,907,8,24520,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,5,0,0,2,2,1
1727547716.002096,919,2,21170,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727547716.182395,937,5,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15360,30720,256qam,0,9,0,0,2,2,1
1727547716.190548,938,5,24520,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,9,0,0,2,2,1
1727547716.344613,953,2,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,4,0,0,2,2,1
1727547716.515856,970,2,21170,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,5,0,0,2,2,1
1727547717.216110,15,8,23072,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727547717.596288,54,5,23072,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,13,0,0,2,0,1
1727547717.629025,58,2,23072,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727547718.397894,134,6,23072,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727547719.352178,229,7,26094,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,8,0,1,0,0,1
1727547719.356705,229,6,26094,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,1,0,0,1
1727547719.365440,231,7,26094,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,10,0,1,0,0,1
1727547719.394496,234,4,26094,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,9,3,1,0,0,1
1727547719.769701,271,8,26094,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,QPSK,4,368,0.587891,0,1,312,624,256qam,0,10,3,1,0,0,1
1727547720.409130,335,8,26094,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,12,3,1,0,0,1
1727547721.019146,395,6,23884,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,QPSK,0,2728,0.117188,0,1,11520,23040,256qam,0,6,0,0,2,0,1
1727547721.048420,399,0,23884,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727547721.373333,431,9,26094,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,4,368,0.587891,0,1,312,624,256qam,0,15,3,1,0,0,1
1727547723.450050,639,8,26094,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,6,3,1,0,0,1
1727547723.611828,655,8,26094,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,4,368,0.587891,0,0,312,624,256qam,0,7,3,1,0,0,1
1727547723.616076,655,9,26094,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,14,0,1,0,1,1
1727547723.637332,657,6,26094,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727547723.643876,658,4,26094,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,9,3,1,0,0,1
1727547724.413076,735,8,26094,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,11,3,1,0,0,1
1727547724.499116,743,4,26094,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,1,0,0,1
