timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727363528.383122,841,4,24606,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,1,13728,54912,256qam,0,9,0,0,2,0,1
1727363528.384129,842,6,24606,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727363528.384700,843,5,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,0,4224,16896,256qam,0,5,0,0,2,0,1
1727363528.385673,844,1,22518,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,10,0,0,2,2,1
1727363528.388355,844,7,24606,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727363528.416036,846,1,24606,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727363528.416348,846,5,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,1,8448,33792,256qam,0,10,0,0,2,0,1
1727363528.417743,847,3,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727363528.420068,846,2,22518,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,13,0,0,2,2,1
1727363528.425328,848,1,24606,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,8,29704,0.540039,0,0,13728,54912,256qam,0,7,0,0,2,0,1
1727363528.430095,847,8,24606,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,9,32776,0.601562,0,1,13728,54912,256qam,0,4,0,0,2,0,1
1727363528.430099,847,8,18296,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363528.438609,849,9,24606,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,9,2536,0.601562,0,1,1056,4224,256qam,0,12,0,0,2,0,1
1727363528.438954,850,3,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,1,5280,21120,256qam,0,15,0,0,2,0,1
1727363528.440617,848,7,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727363528.441109,850,9,24606,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,16QAM,9,11528,0.601562,0,0,4800,19200,256qam,0,4,0,0,2,0,1
1727363528.444672,846,6,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727363528.451158,850,4,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,10,13576,0.642578,0,0,5280,21120,256qam,0,0,0,0,2,0,1
1727363528.451477,850,5,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,10,13576,0.642578,0,0,5280,21120,256qam,0,1,0,0,2,0,1
1727363528.459018,849,2,22518,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,2,1
1727363528.460119,851,7,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727363528.464472,849,4,24606,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,0,9504,38016,256qam,0,11,0,0,2,0,1
1727363528.464767,851,9,24606,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,1,6336,25344,256qam,0,7,0,0,2,0,1
1727363528.465098,852,4,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727363528.474758,852,8,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727363528.482101,853,1,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,11,0,0,2,0,1
1727363528.485318,853,4,22518,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727363528.490106,853,3,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,12,0,0,2,0,1
1727363528.497042,855,2,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,17,24072,0.753906,0,1,5280,31680,256qam,0,2,0,0,2,0,1
1727363528.497997,856,0,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727363528.498901,856,3,24606,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,9,2536,0.601562,0,1,1056,4224,256qam,0,4,0,0,2,0,1
1727363528.503087,856,4,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,1,5280,21120,256qam,0,5,0,0,2,0,1
1727363528.504460,856,8,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,0,5280,21120,256qam,0,6,0,0,2,0,1
1727363528.511614,855,6,22518,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727363528.512223,857,2,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727363528.512856,857,3,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727363528.513360,857,6,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727363528.517097,857,4,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,9,0,0,2,0,1
1727363528.520711,857,5,24606,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727363528.520984,857,9,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727363528.521252,858,4,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,0,8448,33792,256qam,0,13,0,0,2,0,1
1727363528.522713,859,0,24606,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363528.524177,858,5,22518,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727363528.524425,859,1,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,0,1,1,2,0,1
1727363528.529793,859,3,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,1,0,0,2,0,1
1727363528.532650,858,9,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727363528.532908,859,8,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727363528.537830,859,2,22518,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,9,0,0,2,2,1
1727363528.538099,859,9,24606,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,4,0,0,2,0,1
1727363528.540120,860,4,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727363528.542740,861,1,24606,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,0,1
1727363528.548596,861,0,24606,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727363528.551092,861,3,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,0,3168,12672,256qam,0,8,0,0,2,0,1
1727363528.557659,862,3,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,0,5280,21120,256qam,0,9,0,0,2,0,1
1727363528.559963,862,5,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,10,0,0,2,0,1
1727363528.562353,862,6,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727363528.562838,862,9,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,0,3168,12672,256qam,0,12,0,0,2,0,1
1727363528.564589,863,3,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,1,5280,21120,256qam,0,14,0,0,2,0,1
1727363528.569180,863,4,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727363528.574766,863,5,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,1,8448,33792,256qam,0,0,0,0,2,0,1
1727363528.576401,864,0,24606,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727363528.580751,864,3,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,3,0,0,2,0,1
1727363528.583946,865,4,24606,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,5,0,0,2,0,1
1727363528.586270,865,2,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727363528.588757,865,5,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,6,1,1,2,0,1
1727363528.590485,866,0,18296,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363528.592074,865,7,24606,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,9,32776,0.601562,0,1,13728,54912,256qam,0,8,0,0,2,0,1
1727363528.592318,866,2,24606,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,0,6336,25344,256qam,0,10,0,0,2,0,1
1727363528.593963,865,3,22518,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1
1727363528.597131,865,8,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,1,3168,12672,256qam,0,9,0,0,2,0,1
1727363528.602188,867,2,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727363528.604860,867,1,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,11,0,0,2,0,1
1727363528.606676,867,7,24606,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,0,6336,25344,256qam,0,13,0,0,2,0,1
1727363528.613038,868,3,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363528.621669,869,1,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,0,0,0,2,0,1
1727363528.624114,869,5,18296,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,16QAM,7,3752,0.478516,0,1,1920,7680,256qam,0,5,0,0,2,0,1
1727363528.629031,870,1,24606,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,9,4608,0.601562,0,0,1920,7680,256qam,0,2,0,0,2,0,1
1727363528.630624,869,9,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,1,0,0,2,0,1
1727363528.632841,870,7,18296,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,0,1
1727363528.636357,870,5,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727363528.640303,870,8,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,4,0,0,2,0,1
1727363528.643704,871,1,24606,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,0,9504,38016,256qam,0,5,0,0,2,0,1
1727363528.654804,872,1,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,1,8448,33792,256qam,0,6,0,0,2,0,1
1727363528.659997,872,7,24606,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727363528.662062,873,2,24606,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,0,9504,38016,256qam,0,9,0,0,2,0,1
1727363528.664886,873,5,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,1,4224,16896,256qam,0,10,0,0,2,0,1
1727363528.665132,873,6,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,64QAM,11,23040,0.455078,0,1,8448,50688,256qam,0,11,0,0,2,0,1
1727363528.667783,873,1,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,8,0,0,2,0,1
1727363528.668068,873,7,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,12,0,0,2,0,1
1727363528.670812,874,0,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,13,0,0,2,0,1
1727363528.672079,874,1,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727363528.673203,874,6,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727363528.679434,875,0,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,1,3168,12672,256qam,0,0,0,0,2,0,1
1727363528.683872,875,5,24606,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727363528.684991,875,7,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,0,0,0,2,0,1
1727363528.687127,876,0,24606,C-RNTI,1_1,0,A,2,12,24,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,0,3168,12672,256qam,0,3,0,0,2,0,1
1727363528.690437,875,9,24606,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727363528.699171,877,0,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,1,10560,42240,256qam,0,4,0,0,2,0,1
1727363528.699427,877,2,24606,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,5,0,0,2,0,1
1727363528.711017,878,0,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,7,0,0,2,0,1
1727363528.712540,877,9,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,0,4224,16896,256qam,0,6,0,0,2,0,1
1727363528.716369,878,4,24606,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,8,0,0,2,0,1
1727363528.718846,878,6,24606,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,9,0,0,2,0,1
1727363528.720440,878,7,24606,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,0,9504,38016,256qam,0,10,0,0,2,0,1
1727363528.723326,878,9,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,0,4224,16896,256qam,0,11,0,0,2,0,1
1727363528.730473,880,1,24606,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,16QAM,9,11528,0.601562,0,0,4800,19200,256qam,0,13,0,0,2,0,1
1727363528.731874,879,9,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,1,10560,42240,256qam,0,12,0,0,2,0,1
1727363528.739789,880,3,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727363528.740067,880,4,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727363528.743770,880,9,24606,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,13,0,0,2,0,1
1727363528.747292,881,2,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727363528.758790,882,5,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,17,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727363528.759045,883,0,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,0,2112,8448,256qam,0,9,0,0,2,0,1
1727363528.759424,882,9,24606,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,0,6336,25344,256qam,0,8,0,0,2,0,1
1727363528.761252,883,2,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727363528.769035,883,8,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,12,0,0,2,0,1
1727363528.771054,883,4,24606,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,1,8448,33792,256qam,0,11,0,0,2,0,1
1727363528.777130,884,8,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727363528.783051,885,5,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,0,1
1727363528.785022,885,6,24606,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,14,0,0,2,0,1
1727363528.792158,885,8,24606,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,0,9504,38016,256qam,0,15,0,0,2,0,1
1727363528.799895,886,8,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,0,0,0,2,0,1
1727363528.802338,886,9,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,1,0,0,2,0,1
1727363528.807701,887,4,24606,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,9,17928,0.601562,0,1,7392,29568,256qam,0,2,0,0,2,0,1
1727363528.808970,887,7,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,0,5280,21120,256qam,0,3,0,0,2,0,1
1727363528.812639,888,1,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727363528.817888,888,7,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727363528.829837,889,7,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,0,5280,21120,256qam,0,6,0,0,2,0,1
1727363528.837527,890,5,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727363528.839114,890,7,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,1,3168,12672,256qam,0,8,0,0,2,0,1
1727363528.846597,891,6,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727363528.851078,891,7,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,0,3168,12672,256qam,0,10,0,0,2,0,1
1727363528.854119,891,8,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,11,0,0,2,0,1
1727363528.857228,892,3,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,13,0,0,2,0,1
1727363528.862176,892,6,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,14,0,0,2,0,1
1727363528.865921,893,4,24606,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727363528.870373,893,6,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,0,0,0,2,0,1
1727363528.871560,893,8,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363528.873414,894,1,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,0,4224,16896,256qam,0,2,0,0,2,0,1
1727363528.877616,894,8,24606,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,4,0,0,2,0,1
1727363528.880928,894,6,24606,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,3,0,0,2,0,1
1727363528.883283,895,6,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727363528.894531,896,7,24606,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,0,3168,12672,256qam,0,8,0,0,2,0,1
1727363528.907413,897,5,24606,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,16QAM,9,25608,0.601562,0,0,10560,42240,256qam,0,9,0,0,2,0,1
1727363528.919214,898,5,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727363528.926882,899,5,24606,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,1,4224,16896,256qam,0,12,0,0,2,0,1
1727363528.932726,900,3,24606,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727363528.936218,900,5,24606,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,1,5280,21120,256qam,0,14,0,0,2,0,1
