timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727548168.134841,52,0,24348,C-RNTI,1_1,0,A,3,11,16,32,2,1.412538,2,0,0,16QAM,9,16392,0.601562,0,1,6912,27648,256qam,0,13,0,0,2,0,1
1727548168.137371,52,7,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,3,0,0,2,0,1
1727548168.138154,52,1,24348,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,7,22032,0.478516,0,0,11520,46080,256qam,0,14,1,1,2,0,1
1727548168.140836,52,4,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,9,32776,0.601562,0,1,13824,55296,256qam,0,1,0,0,2,0,1
1727548168.144150,52,9,24348,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,0,11520,46080,256qam,0,5,2,2,2,0,1
1727548168.147660,53,2,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727548168.149069,53,1,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,6,0,0,2,0,1
1727548168.152031,53,4,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,9,32776,0.601562,0,1,13824,55296,256qam,0,8,0,0,2,0,1
1727548168.153706,53,6,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,9,0,0,2,0,1
1727548168.155275,53,7,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,1,1,2,0,1
1727548168.157585,54,8,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727548168.158281,54,9,24348,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,6,5888,0.423828,0,0,3456,13824,256qam,0,1,0,0,2,0,1
1727548168.159435,54,2,24348,C-RNTI,1_1,0,A,3,11,0,48,2,1.412538,2,0,0,16QAM,9,25104,0.601562,0,1,10368,41472,256qam,0,12,0,0,2,0,1
1727548168.160726,54,4,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727548168.163205,54,0,24348,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,16QAM,5,5120,0.369141,0,0,3456,13824,256qam,0,11,0,0,2,0,1
1727548168.163356,54,5,24348,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,14,1,1,2,0,1
1727548168.163541,53,8,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,9,32776,0.601562,0,1,13824,55296,256qam,0,10,0,0,2,0,1
1727548168.170310,54,7,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,15,0,0,2,0,1
1727548168.171018,55,3,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,5,1,1,2,0,1
1727548168.171124,55,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,3,2,2,2,0,1
1727548168.171281,55,4,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,0,3456,6912,256qam,0,6,0,0,2,0,1
1727548168.172103,55,5,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,7,1,1,2,0,1
1727548168.172392,56,0,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,1,3456,6912,256qam,0,9,0,0,2,0,1
1727548168.172557,55,6,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727548168.177676,56,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,0,1
1727548168.182197,55,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,0,1,1,2,0,1
1727548168.188492,57,2,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,11,0,0,2,0,1
1727548168.188735,57,3,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,1,1,2,0,1
1727548168.189977,57,5,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,64QAM,13,12808,0.553711,0,0,3840,23040,256qam,0,15,0,0,2,0,1
1727548168.190310,57,6,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727548168.191003,57,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,1,1,1,2,0,1
1727548168.200651,58,6,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,0,1
1727548168.213568,58,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727548168.216996,58,8,24348,C-RNTI,1_1,0,A,3,11,16,48,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,4,0,0,2,0,1
1727548168.226226,59,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727548168.231176,62,1,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,1,0,0,2,0,1
1727548168.232012,60,9,24348,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,12,0,0,2,0,1
1727548168.235137,62,4,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727548168.238370,62,7,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,1,3840,15360,256qam,0,5,1,1,2,0,1
1727548168.239921,62,6,24348,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,4,0,0,2,0,1
1727548168.246487,63,6,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,10,0,0,2,0,1
1727548168.251128,64,2,24348,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,8,0,0,2,0,1
1727548168.257415,65,2,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,14,1,1,2,0,1
1727548168.261623,65,1,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727548168.264156,65,9,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727548168.281145,67,4,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,10,44040,0.642578,0,0,17064,68256,256qam,0,5,0,0,2,0,1
1727548168.283034,67,5,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,6,1,1,2,0,1
1727548168.283292,67,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727548168.286835,67,3,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,4,2,2,2,0,1
1727548168.288580,68,3,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,6,1,1,2,0,1
1727548168.300161,68,9,24348,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,8,25104,0.540039,0,1,11520,46080,256qam,0,12,1,1,2,0,1
1727548168.301357,69,1,24348,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,10,38936,0.642578,0,0,15120,60480,256qam,0,13,0,0,2,0,1
1727548168.301817,69,8,24348,C-RNTI,1_1,0,A,3,11,16,48,2,1.412538,2,0,0,16QAM,10,26632,0.642578,0,1,10368,41472,256qam,0,4,0,0,2,0,1
1727548168.306081,70,0,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727548168.308606,69,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,2,2,2,0,1
1727548168.310829,69,5,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727548168.325489,70,1,24348,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,9,27656,0.601562,0,1,11520,46080,256qam,0,7,1,1,2,0,1
1727548168.328792,71,3,24348,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,15,0,0,2,0,1
1727548168.331795,70,8,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,9,32776,0.601562,0,1,13824,55296,256qam,0,11,0,0,2,0,1
1727548168.332160,71,8,24348,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,4,0,0,2,0,1
1727548168.336599,70,5,24348,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,1,3840,15360,256qam,0,9,0,0,2,0,1
1727548168.337627,71,0,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727548168.338469,71,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,1,1,2,0,1
1727548168.343607,73,3,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,64QAM,16,58384,0.702148,0,1,13824,82944,256qam,0,15,0,0,2,0,1
1727548168.349217,71,5,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,1,2,2,2,0,1
1727548168.349933,70,9,24348,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,5,11272,0.369141,0,0,7680,30720,256qam,0,12,1,1,2,0,1
1727548168.350060,73,6,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,13,0,0,2,0,1
1727548168.350302,72,0,24348,C-RNTI,1_1,0,A,3,11,16,63,2,1.412538,2,0,0,16QAM,8,29192,0.540039,0,1,13608,54432,256qam,0,6,0,0,2,0,1
1727548168.352973,71,1,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,14,1,1,2,0,1
1727548168.356897,73,2,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727548168.357059,73,9,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727548168.357244,71,9,24348,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,5,1,1,2,0,1
1727548168.358753,73,7,24348,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,64QAM,16,48168,0.702148,0,1,11520,69120,256qam,0,2,1,1,2,0,1
1727548168.359047,75,0,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,9,40976,0.601562,0,1,17064,68256,256qam,0,8,0,0,2,0,1
1727548168.361408,73,1,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,14,1,1,2,0,1
1727548168.362481,74,3,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,15,1,1,2,0,1
1727548168.370735,75,1,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,9,1,1,2,0,1
1727548168.371704,75,3,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,11,1,1,2,0,1
1727548168.371905,75,7,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,0,15360,61440,256qam,0,15,0,0,2,0,1
1727548168.372187,74,9,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,0,0,2,0,1
1727548168.373571,76,1,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,1,0,0,2,0,1
1727548168.374521,75,4,24348,C-RNTI,1_1,0,A,3,11,64,15,2,1.412538,2,0,0,16QAM,7,6144,0.478516,0,0,3240,12960,256qam,0,12,0,0,2,0,1
1727548168.375194,75,5,24348,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15120,60480,256qam,0,13,1,1,2,0,1
1727548168.378791,76,6,24348,C-RNTI,1_1,0,A,3,11,0,48,2,1.412538,2,0,0,16QAM,9,25104,0.601562,0,0,10368,41472,256qam,0,5,0,0,2,0,1
1727548168.379777,76,4,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,16QAM,7,6528,0.478516,0,0,3456,13824,256qam,0,3,0,0,2,0,1
1727548168.382790,77,3,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727548168.382808,77,4,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,8,29704,0.540039,0,0,13824,55296,256qam,0,10,1,1,2,0,1
1727548168.388097,77,1,24348,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,8,25104,0.540039,0,0,11520,46080,256qam,0,8,1,1,2,0,1
1727548168.390177,77,8,21450,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727548168.391625,77,5,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,11,2,2,2,0,1
1727548168.395090,77,7,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,13,1,1,2,0,1
1727548168.396708,78,0,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,16QAM,6,5888,0.423828,0,1,3456,13824,256qam,0,0,0,0,2,0,1
1727548168.400189,78,4,24348,C-RNTI,1_1,0,A,3,11,0,48,2,1.412538,2,0,0,16QAM,8,22536,0.540039,0,1,10368,41472,256qam,0,3,0,0,2,0,1
1727548168.402005,78,3,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,2,0,0,2,0,1
1727548168.417106,79,2,21708,C-RNTI,0_1,2,A,0,14,42,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,5,3,1,0,0,1
1727548168.417398,78,5,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,8,32776,0.540039,0,0,15360,61440,256qam,0,4,1,1,2,0,1
1727548168.417422,79,0,21708,C-RNTI,0_1,2,A,0,14,37,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727548168.420294,78,1,21450,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,QPSK,2,2152,0.300781,0,1,3600,7200,256qam,0,0,0,0,2,0,1
1727548168.420653,79,6,21708,C-RNTI,0_1,2,A,0,14,29,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727548168.425335,81,3,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,0,0,0,2,0,1
1727548168.427122,79,3,21708,C-RNTI,0_1,2,A,0,14,3,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727548168.429789,81,6,24348,C-RNTI,1_1,0,A,3,11,0,48,2,1.412538,2,0,0,64QAM,13,34816,0.553711,0,0,10368,62208,256qam,0,7,0,0,2,0,1
1727548168.429911,81,2,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,64QAM,14,50184,0.601562,0,1,13824,82944,256qam,0,5,0,0,2,0,1
1727548168.432568,78,9,21708,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,2,3,1,0,0,1
1727548168.433781,79,9,21708,C-RNTI,0_1,2,A,0,14,67,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,0,3,1,0,0,1
1727548168.434895,79,8,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,8,29704,0.540039,0,0,13824,55296,256qam,0,12,0,0,2,0,1
1727548168.434895,79,8,21708,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,3,1,0,0,1
1727548168.435395,80,0,21708,C-RNTI,0_1,2,A,0,14,3,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,1,3,1,0,0,1
1727548168.436022,79,1,24348,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,8,0,0,2,0,1
1727548168.436023,79,1,21708,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,4,3,1,0,0,1
1727548168.436299,81,8,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,2,2088,0.300781,0,0,3456,6912,256qam,0,9,0,0,2,0,1
1727548168.437963,79,4,21708,C-RNTI,0_1,2,A,0,14,22,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,1,3,1,0,0,1
1727548168.441711,82,1,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,1,1,2,0,1
1727548168.446356,83,5,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,16QAM,8,7424,0.540039,0,1,3456,13824,256qam,0,6,0,0,2,0,1
1727548168.448235,82,7,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,15,0,0,2,0,1
1727548168.449253,81,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,1,1,2,0,1
1727548168.451455,80,1,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,6,26120,0.423828,0,0,15360,61440,256qam,0,14,1,1,2,0,1
1727548168.451456,80,1,21708,C-RNTI,0_1,2,A,0,14,72,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,2,3,1,0,0,1
1727548168.451582,83,6,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,7,1,1,2,0,1
1727548168.452625,83,2,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727548168.454274,84,0,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,16QAM,7,6528,0.478516,0,1,3456,13824,256qam,0,10,0,0,2,0,1
1727548168.457709,84,6,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,0,0,0,2,0,1
1727548168.457830,83,9,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,9,1,1,2,0,1
1727548168.462349,85,5,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,16QAM,7,26632,0.478516,0,1,13824,55296,256qam,0,5,0,0,2,0,1
1727548168.462595,84,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,11,1,1,2,0,1
1727548168.465346,82,9,24348,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,0,1,1,2,0,1
1727548168.465348,82,9,21708,C-RNTI,0_1,2,A,0,14,3,2,1,1.000000,1,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,0,3,1,0,0,1
1727548168.468539,85,1,24348,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,7,14600,0.478516,0,0,7680,30720,256qam,0,2,1,1,2,0,1
1727548168.470714,85,4,24348,C-RNTI,1_1,0,A,3,11,0,63,2,1.412538,2,0,0,16QAM,8,29192,0.540039,0,1,13608,54432,256qam,0,4,0,0,2,0,1
1727548168.472304,85,3,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727548168.475926,86,2,24348,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,2,2088,0.300781,0,0,3456,6912,256qam,0,11,0,0,2,0,1
1727548168.479601,85,6,24348,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,8,36896,0.540039,0,0,17064,68256,256qam,0,6,1,1,2,0,1
1727548168.480114,85,8,21450,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727548168.481135,86,0,24348,C-RNTI,1_1,0,A,3,11,16,48,2,1.412538,2,0,0,16QAM,7,19968,0.478516,0,0,10368,41472,256qam,0,10,0,0,2,0,1
1727548168.484136,86,6,24348,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727548168.487306,86,5,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727548168.487712,85,9,24348,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,7,22032,0.478516,0,0,11520,46080,256qam,0,9,1,1,2,0,1
1727548168.489569,87,4,24348,C-RNTI,1_1,0,A,3,11,16,48,2,1.412538,2,0,0,16QAM,7,19968,0.478516,0,0,10368,41472,256qam,0,1,0,0,2,0,1
1727548168.490236,87,1,24348,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,1,3840,7680,256qam,0,0,0,0,2,0,1
1727548168.491396,85,7,24348,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,7,2,2,2,0,1
1727548168.503336,88,7,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,1,1,2,0,1
1727548168.503508,88,1,24348,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727548168.505501,89,4,24348,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,8,0,0,2,0,1
1727548168.509744,89,3,24348,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,7,1,1,2,0,1
1727548168.511869,89,2,24348,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,64QAM,15,13576,0.650391,0,1,3456,20736,256qam,0,12,0,0,2,0,1
1727548168.512056,89,5,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,64QAM,14,55304,0.601562,0,1,15360,92160,256qam,0,13,1,1,2,0,1
1727548168.517237,89,9,24348,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,64QAM,15,60456,0.650391,0,1,15360,92160,256qam,0,1,1,1,2,0,1
1727548168.517425,90,4,24348,C-RNTI,1_1,0,A,3,11,32,32,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,14,0,0,2,0,1
