timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727715899.312905,51,0,18426,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727715899.318077,51,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,2,1
1727715899.320590,51,7,18426,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,64QAM,13,42016,0.553711,0,1,12672,76032,256qam,0,8,0,0,2,2,1
1727715899.348005,54,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,0,13728,82368,256qam,0,15,0,0,2,2,1
1727715899.349695,54,7,18426,C-RNTI,1_1,0,A,2,12,0,44,1,1.000000,2,0,0,64QAM,13,38936,0.553711,0,1,11616,69696,256qam,0,1,0,0,2,2,1
1727715899.351954,54,9,18426,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715899.355179,55,2,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,15,0,0,2,2,1
1727715899.359936,55,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,1,13728,82368,256qam,0,4,0,0,2,2,1
1727715899.361992,55,9,18426,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,2,1
1727715899.369839,56,7,18426,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,13,17424,0.553711,0,0,5280,31680,256qam,0,7,0,0,2,2,1
1727715899.389868,58,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,1,13728,82368,256qam,0,10,0,0,2,2,1
1727715899.391634,58,9,18426,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,11,0,0,2,2,1
1727715899.399221,59,6,18426,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,64QAM,13,42016,0.553711,0,1,12672,76032,256qam,0,12,0,0,2,2,1
1727715899.407504,60,3,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727715899.409979,60,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,1,13728,82368,256qam,0,14,0,0,2,2,1
1727715899.428494,62,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,0,13728,82368,256qam,0,1,0,0,2,2,1
1727715899.429161,62,6,18426,C-RNTI,1_1,0,A,2,12,0,44,2,1.412538,2,0,0,64QAM,13,34816,0.553711,0,0,10560,63360,256qam,0,2,0,0,2,2,1
1727715899.430297,62,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,0,13728,82368,256qam,0,3,1,1,2,2,1
1727715899.438732,63,6,18426,C-RNTI,1_1,0,A,2,12,0,44,1,1.000000,2,0,0,64QAM,13,38936,0.553711,0,0,11616,69696,256qam,0,5,0,0,2,2,1
1727715899.450305,64,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,1,13728,82368,256qam,0,8,0,0,2,2,1
1727715899.456972,65,4,18426,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,2,1
1727715899.459613,65,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,10,0,0,2,2,1
1727715899.463025,66,0,18426,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,11,0,0,2,2,1
1727715899.464511,66,1,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,12,0,0,2,2,1
1727715899.465001,66,2,18426,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727715899.466944,66,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,15,0,0,2,2,1
1727715899.468058,66,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,0,0,0,2,2,1
1727715899.470086,66,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,2,0,0,2,2,1
1727715899.472173,66,9,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,4,0,0,2,2,1
1727715899.472931,67,0,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,5,0,0,2,2,1
1727715899.473783,67,1,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,0,6336,25344,256qam,0,6,0,0,2,2,1
1727715899.474694,67,2,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,1,3168,12672,256qam,0,7,0,0,2,2,1
1727715899.477388,67,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,9,0,0,2,2,1
1727715899.478542,67,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,10,0,0,2,2,1
1727715899.479194,67,6,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,11,0,0,2,2,1
1727715899.480369,67,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,12,0,0,2,2,1
1727715899.481775,67,9,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,14,0,0,2,2,1
1727715899.483694,68,0,18426,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,11,19968,0.455078,0,0,7392,44352,256qam,0,15,0,0,2,2,1
1727715899.484313,68,1,18426,C-RNTI,1_1,0,A,2,12,16,36,2,1.412538,2,0,0,16QAM,9,21000,0.601562,0,1,8640,34560,256qam,0,0,0,0,2,2,1
1727715899.486029,68,3,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,2,0,0,2,2,1
1727715899.486970,68,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,3,0,0,2,2,1
1727715899.488200,68,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,4,0,0,2,2,1
1727715899.488852,68,6,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,5,0,0,2,2,1
1727715899.490229,68,7,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,10,16392,0.642578,0,1,6336,25344,256qam,0,6,0,0,2,2,1
1727715899.492360,68,9,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,8,0,0,2,2,1
1727715899.492857,69,0,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,9,0,0,2,2,1
1727715899.493859,69,1,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,10,0,0,2,2,1
1727715899.494741,69,2,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,11,0,0,2,2,1
1727715899.496894,69,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,13,0,0,2,2,1
1727715899.497683,69,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,14,0,0,2,2,1
1727715899.507926,70,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,2,0,0,2,2,1
1727715899.509203,70,6,18426,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,64QAM,11,33816,0.455078,0,1,12480,74880,256qam,0,3,0,0,2,2,1
1727715899.509787,70,7,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,4,1,1,2,2,1
1727715899.511235,70,8,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,5,0,0,2,2,1
1727715899.511965,70,9,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,6,0,0,2,2,1
1727715899.513047,71,0,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,7,0,0,2,2,1
1727715899.514736,71,1,25894,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727715899.515401,71,2,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,2,0,0,2,2,1
1727715899.517166,71,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,10,0,0,2,2,1
1727715899.518041,71,5,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715899.520113,71,7,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727715899.521011,71,8,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,14,0,0,2,2,1
1727715899.522037,71,9,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,30,0,0.000000,3,1,0,0,256qam,0,2,0,0,2,2,1
1727715899.527953,72,5,18426,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,2,1
1727715899.528681,72,6,18426,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,64QAM,12,37896,0.504883,0,0,12480,74880,256qam,0,0,0,0,2,2,1
1727715899.532925,73,0,18426,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,10,18960,0.642578,0,1,7392,29568,256qam,0,1,0,0,2,2,1
1727715899.533844,73,1,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,2,0,0,2,2,1
1727715899.534729,73,2,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,3,0,0,2,2,1
1727715899.536002,73,3,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,4,0,0,2,2,1
1727715899.537152,73,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,5,0,0,2,2,1
1727715899.537969,73,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,6,0,0,2,2,1
1727715899.538778,73,6,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,7,0,0,2,2,1
1727715899.539680,73,7,18426,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,1,11616,46464,256qam,0,8,0,0,2,2,1
1727715899.546936,74,4,18426,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,10,0,0,2,2,1
1727715899.557887,75,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,12,0,0,2,2,1
1727715899.561989,75,9,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,10,5376,0.642578,0,1,2112,8448,256qam,0,13,0,0,2,2,1
1727715899.566934,76,4,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727715899.588067,78,5,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,4,0,0,2,2,1
1727715899.589715,78,6,18426,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,64QAM,12,31752,0.504883,0,1,10560,63360,256qam,0,5,0,0,2,2,1
1727715899.594849,79,2,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727715899.600231,79,7,18426,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,10,18960,0.642578,0,0,7392,29568,256qam,0,8,0,0,2,2,1
1727715899.601776,79,9,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,1,4224,16896,256qam,0,9,0,0,2,2,1
1727715899.608150,80,5,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727715899.615422,81,2,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,1,13728,82368,256qam,0,14,0,0,2,2,1
1727715899.617070,81,4,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,11,37896,0.455078,0,0,13728,82368,256qam,0,0,0,0,2,2,1
1727715899.618001,81,5,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,11,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727715899.620813,81,8,18426,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,64QAM,12,37896,0.504883,0,1,12672,76032,256qam,0,2,0,0,2,2,1
1727715899.623130,82,0,18426,C-RNTI,1_1,0,A,2,12,24,28,2,1.412538,2,0,0,16QAM,10,17424,0.642578,0,1,6720,26880,256qam,0,3,0,0,2,2,1
1727715899.627987,82,5,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,10,16392,0.642578,0,0,6336,25344,256qam,0,4,0,0,2,2,1
1727715899.631852,82,9,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,0,3168,12672,256qam,0,5,0,0,2,2,1
1727715899.633942,83,1,18426,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,2,1
1727715899.645985,84,3,18426,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,1,8448,33792,256qam,0,10,0,0,2,2,1
1727715899.653101,85,0,18426,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,2,1
1727715899.657052,85,4,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,1,3168,12672,256qam,0,13,0,0,2,2,1
1727715899.668130,86,5,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,11,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727715899.668565,86,6,18426,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,10,4864,0.642578,0,0,1920,7680,256qam,0,15,0,0,2,2,1
1727715899.670146,86,7,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,1,3168,12672,256qam,0,0,1,1,2,2,1
1727715899.671821,86,9,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,10,5376,0.642578,0,1,2112,8448,256qam,0,1,0,0,2,2,1
1727715899.673838,87,1,18426,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,10,13576,0.642578,0,0,5280,21120,256qam,0,2,0,0,2,2,1
1727715899.679945,87,7,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727715899.687018,88,4,18426,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,1,8448,33792,256qam,0,4,0,0,2,2,1
1727715899.690423,88,6,18426,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,2,1
1727715899.690647,88,7,18426,C-RNTI,1_1,0,A,2,12,40,12,2,1.412538,2,0,0,16QAM,10,7424,0.642578,0,0,2880,11520,256qam,0,6,0,0,2,2,1
1727715899.693860,89,1,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,10,16392,0.642578,0,1,6336,25344,256qam,0,7,0,0,2,2,1
1727715899.698986,89,6,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,2,1
1727715899.699898,89,7,18426,C-RNTI,1_1,0,A,2,12,16,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,0,8448,33792,256qam,0,9,0,0,2,2,1
1727715899.705104,90,2,18426,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,10,2728,0.642578,0,0,1056,4224,256qam,0,10,0,0,2,2,1
1727715899.710470,90,7,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715899.714993,91,2,18426,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,0,8448,33792,256qam,0,13,0,0,2,2,1
1727715899.717801,91,5,22526,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727715899.719877,91,7,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727715899.720825,91,8,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,2,1
1727715899.723745,92,1,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727715899.728131,92,5,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,0,4224,16896,256qam,0,1,0,0,2,2,1
1727715899.734909,93,2,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715899.737048,93,4,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,10,16392,0.642578,0,0,6336,25344,256qam,0,4,0,0,2,2,1
1727715899.747795,94,5,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,12,9480,0.504883,0,1,3168,19008,256qam,0,8,0,0,2,2,1
1727715899.748709,94,6,18426,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,1,8448,33792,256qam,0,9,0,0,2,2,1
1727715899.754945,95,2,18426,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,64QAM,12,31752,0.504883,0,1,10560,63360,256qam,0,8,0,0,2,2,1
1727715899.757180,95,4,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727715899.765927,96,3,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,2,1
1727715899.766721,96,4,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,1,3168,12672,256qam,0,13,0,0,2,2,1
1727715899.774363,97,1,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727715899.780212,97,7,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727715899.783811,98,1,18426,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,1,8448,33792,256qam,0,1,0,0,2,2,1
1727715899.784980,98,2,18426,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,12,3240,0.504883,0,0,1056,6336,256qam,0,2,0,0,2,2,1
1727715899.786618,98,4,18426,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,10,8064,0.642578,0,0,3168,12672,256qam,0,3,0,0,2,2,1
1727715899.790092,98,7,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727715899.793379,99,0,18426,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,10,2728,0.642578,0,1,1056,4224,256qam,0,6,0,0,2,2,1
1727715899.798064,99,5,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,10,5376,0.642578,0,0,2112,8448,256qam,0,7,0,0,2,2,1
1727715899.807860,100,5,18426,C-RNTI,1_1,0,A,2,12,16,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,0,8448,33792,256qam,0,10,0,0,2,2,1
1727715899.812567,100,9,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715899.815021,101,2,18426,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,12,22536,0.504883,0,0,7392,44352,256qam,0,12,0,0,2,2,1
1727715899.816817,101,4,18426,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,16QAM,10,21504,0.642578,0,0,8448,33792,256qam,0,13,0,0,2,2,1
1727715899.827944,102,5,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,1,4224,16896,256qam,0,14,0,0,2,2,1
1727715899.835072,103,2,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,14,0,0,2,2,1
1727715899.836971,103,4,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,0,4224,16896,256qam,0,0,0,0,2,2,1
1727715899.849523,104,6,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,2,1
1727715899.852713,105,0,18426,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,2,0,0,2,2,1
1727715899.856847,105,4,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,10,5376,0.642578,0,1,2112,8448,256qam,0,3,0,0,2,2,1
1727715899.867948,106,5,18426,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727715899.876886,107,4,18426,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,64QAM,12,31752,0.504883,0,0,10560,63360,256qam,0,6,0,0,2,2,1
1727715899.879966,107,7,18426,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,10,16392,0.642578,0,1,6336,25344,256qam,0,7,0,0,2,2,1
1727715899.883009,108,0,18426,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,12,22536,0.504883,0,1,7392,44352,256qam,0,8,0,0,2,2,1
1727715899.889233,108,6,18426,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,2,1
1727715899.889825,108,7,18426,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,1,4224,16896,256qam,0,10,0,0,2,2,1
1727715899.907853,110,5,18426,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,12,6400,0.504883,0,1,2112,12672,256qam,0,13,0,0,2,2,1
