timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727544619.164893,482,2,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727544619.166039,480,4,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,14,0,0,2,0,1
1727544619.167983,479,8,25306,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,10,0,0,2,0,1
1727544619.168211,481,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727544619.169221,481,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,4,0,0,2,0,1
1727544619.171431,482,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.171690,480,1,25306,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,12,0,0,2,0,1
1727544619.173007,480,5,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,15,0,0,2,0,1
1727544619.173399,482,1,25306,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,0,11520,46080,256qam,0,15,0,0,2,0,1
1727544619.185244,482,5,25306,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,7,6912,0.478516,0,1,3600,14400,256qam,0,2,0,0,2,0,1
1727544619.188606,485,2,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.190329,482,0,25306,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727544619.195522,483,5,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,12,0,0,2,0,1
1727544619.196020,485,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727544619.202207,485,5,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727544619.204658,484,4,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,1,0,0,2,0,1
1727544619.204875,485,4,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,8,0,0,2,0,1
1727544619.205488,485,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,4,0,0,2,0,1
1727544619.206757,486,2,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,0,0,0,2,0,1
1727544619.209742,486,5,25306,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,3,0,0,2,0,1
1727544619.210306,486,0,25306,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,8,32776,0.540039,0,1,15120,60480,256qam,0,14,0,0,2,0,1
1727544619.214084,486,3,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,1,0,0,2,0,1
1727544619.220049,487,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,1,0,0,2,0,1
1727544619.223041,484,5,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727544619.226622,479,9,25306,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,7,14600,0.478516,0,1,7680,30720,256qam,0,11,0,0,2,0,1
1727544619.232416,487,2,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,4,1
1727544619.234025,487,8,25306,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,9,0,0,2,0,1
1727544619.239623,485,3,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,7,0,0,2,0,1
1727544619.242397,488,8,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,3,1,1,2,0,1
1727544619.248475,489,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.254640,488,2,25306,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,13,0,0,2,0,1
1727544619.257089,489,7,25306,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,10,0,0,2,0,1
1727544619.257858,490,8,25306,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,0,15120,60480,256qam,0,0,0,0,2,0,1
1727544619.258084,490,3,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727544619.259502,489,3,25306,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,16QAM,7,21504,0.478516,0,0,11280,45120,256qam,0,8,0,0,2,0,1
1727544619.259797,491,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727544619.265360,491,4,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.269963,490,9,25306,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,1,0,0,2,0,1
1727544619.271296,486,7,25306,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,14,0,0,2,0,1
1727544619.279196,491,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727544619.280504,487,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,10,0,0,2,4,1
1727544619.286438,488,7,25306,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,7,32776,0.478516,0,0,17064,68256,256qam,0,2,0,0,2,0,1
1727544619.288657,492,6,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,2,0,0,2,0,1
1727544619.291507,494,3,25306,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,0,3840,15360,256qam,0,12,0,0,2,0,1
1727544619.292538,495,2,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,14,0,0,2,0,1
1727544619.292725,493,8,25306,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,6,0,0,2,0,1
1727544619.302834,496,3,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,10,0,0,2,0,1
1727544619.306149,495,1,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,0,1
1727544619.312134,496,6,25306,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,9,40976,0.601562,0,1,17064,68256,256qam,0,12,0,0,2,0,1
1727544619.314058,495,8,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.314535,498,0,25306,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,0,1
1727544619.316848,497,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,15,0,0,2,0,1
1727544619.317091,497,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727544619.324851,498,6,25306,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727544619.342054,498,1,25306,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,8,16392,0.540039,0,0,7680,30720,256qam,0,6,0,0,2,0,1
1727544619.344848,500,1,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727544619.345496,499,0,25306,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,10,29704,0.642578,0,1,11520,46080,256qam,0,8,0,0,2,0,1
1727544619.346865,499,7,25306,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,8,0,0,2,0,1
1727544619.348630,499,8,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,9,0,0,2,0,1
1727544619.351643,500,6,25306,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,10,0,0,2,0,1
1727544619.355956,501,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727544619.359392,501,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,2,0,0,2,0,1
1727544619.360441,495,7,25306,C-RNTI,1_1,0,A,3,11,32,47,1,1.000000,2,0,0,16QAM,9,27144,0.601562,0,0,11280,45120,256qam,0,5,0,0,2,0,1
1727544619.366754,501,5,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,7,0,0,2,0,1
1727544619.369222,501,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727544619.370997,496,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,14,0,0,2,0,1
1727544619.375659,500,0,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727544619.376642,502,4,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,13,0,0,2,0,1
1727544619.378257,502,9,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,0,18960,75840,256qam,0,2,0,0,2,0,1
1727544619.380165,500,8,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,0,0,0,2,0,1
1727544619.380386,502,1,25306,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,1,15360,61440,256qam,0,12,0,0,2,0,1
1727544619.388754,504,4,25306,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,8,25104,0.540039,0,0,11520,46080,256qam,0,4,0,0,2,0,1
1727544619.394193,505,7,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,8,0,0,2,0,1
1727544619.394400,502,7,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,0,1,1,2,0,1
1727544619.394594,505,2,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727544619.397839,501,2,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,4,0,0,2,0,1
1727544619.401621,505,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,9,46104,0.601562,0,1,18960,75840,256qam,0,8,0,0,2,0,1
1727544619.429232,504,6,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,6,0,0,2,0,1
1727544619.432851,502,6,25306,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,8,36896,0.540039,0,0,17064,68256,256qam,0,15,0,0,2,0,1
1727544619.829125,546,6,19982,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,2,2088,0.300781,0,1,3456,6912,256qam,0,4,0,0,2,2,1
1727544620.060097,569,8,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727544620.089118,568,7,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727544620.550602,621,6,20960,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727544620.597031,623,5,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727544620.626524,625,2,20960,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727544620.705743,632,9,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727544620.724856,635,9,25306,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,4,0,0,2,0,1
1727544620.786624,645,3,25306,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,64QAM,11,37896,0.455078,0,1,13824,82944,256qam,0,6,0,0,2,0,1
1727544620.793453,645,4,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,7,1,1,2,0,1
1727544620.795413,646,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,6,0,0,2,0,1
1727544620.895171,653,5,21986,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,7,3,1,0,0,1
1727544620.915506,658,4,25306,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,10,0,0,2,0,1
1727544620.923260,658,5,25306,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727544620.957528,660,1,23522,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,2,0,0,2,0,1
1727544620.968080,660,5,25306,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,12,0,0,2,0,1
1727544620.991528,665,3,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727544621.023709,669,0,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727544621.044818,671,2,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727544621.056990,672,7,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727544621.125623,677,8,23522,C-RNTI,1_1,0,A,3,11,0,48,2,1.412538,2,0,0,16QAM,7,19968,0.478516,0,0,10368,41472,256qam,0,6,0,0,2,0,1
1727544621.157664,679,4,23522,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,7,22032,0.478516,0,0,11520,46080,256qam,0,6,0,0,2,0,1
1727544621.164909,679,7,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727544621.240079,686,3,21986,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,1,0,0,1
1727544621.298622,694,0,23522,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,0,15120,60480,256qam,0,7,0,0,2,0,1
1727544621.308077,694,4,23522,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,6,0,0,2,0,1
1727544621.314486,694,7,23522,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,0,15120,60480,256qam,0,7,0,0,2,0,1
1727544621.325588,693,7,23522,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,6,0,0,2,0,1
1727544621.385079,702,8,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727544621.390149,702,7,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727544621.391725,705,2,20960,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727544621.394584,705,5,20960,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727544621.397700,702,3,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727544621.402860,707,3,20960,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727544621.456184,710,2,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727544621.463683,709,9,23522,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,7,32776,0.478516,0,0,17064,68256,256qam,0,7,0,0,2,0,1
1727544621.477004,711,2,23522,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727544621.478594,712,0,19982,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,1,0,0,2,0,1
1727544621.492421,711,0,23522,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,9,0,0,2,0,1
1727544621.511008,710,3,23522,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,9,0,0,2,0,1
1727544621.544892,720,2,19982,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,0,1
1727544621.545107,718,5,19982,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,8,0,0,2,0,1
1727544621.549998,716,6,19982,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727544621.562197,720,9,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727544621.563668,720,8,21986,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,1,0,0,1
1727544621.579300,722,4,21986,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,12,3,1,0,0,1
1727544621.610018,725,3,19982,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,5,0,0,2,0,1
1727544621.614576,727,1,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727544621.616928,724,7,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727544621.617900,724,6,19982,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,3,0,0,2,0,1
1727544621.618058,726,4,19982,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,8,0,0,2,2,1
1727544621.618928,727,0,19982,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,64QAM,11,21000,0.455078,0,0,7680,46080,256qam,0,9,0,0,2,0,1
1727544621.620415,728,3,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727544621.621129,727,7,19982,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,9,0,0,2,0,1
1727544621.622637,728,4,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727544621.634799,730,5,19982,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,0,2,2,1
1727544621.670914,733,9,19982,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727544621.677867,733,8,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727544621.679732,734,5,19982,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727544622.015729,767,1,25306,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727544622.059844,771,4,25306,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,1,3840,7680,256qam,0,9,0,0,2,0,1
1727544622.130345,776,1,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,12,0,0,2,0,1
1727544622.133278,775,9,25306,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,1,3840,7680,256qam,0,11,0,0,2,0,1
1727544622.135482,778,0,25306,C-RNTI,1_1,0,A,3,11,16,63,2,1.412538,2,0,0,16QAM,7,26120,0.478516,0,0,13608,54432,256qam,0,13,0,0,2,0,1
1727544622.141932,780,0,25306,C-RNTI,1_1,0,A,3,11,16,63,2,1.412538,2,0,0,16QAM,7,26120,0.478516,0,0,13608,54432,256qam,0,15,0,0,2,0,1
1727544622.142971,777,7,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,5,0,0,2,0,1
1727544622.157971,780,7,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727544622.159252,778,9,25306,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,7,6912,0.478516,0,0,3600,14400,256qam,0,5,0,0,2,0,1
1727544622.162178,781,0,25306,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,8,0,0,2,0,1
