timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727548499.101434,381,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727548499.101746,381,9,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727548499.103822,382,0,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,10,1,1,2,2,1
1727548499.108452,382,7,24666,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,1,3840,15360,256qam,0,15,1,1,2,2,1
1727548499.110236,382,6,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727548499.111247,382,9,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,10,1,1,2,2,1
1727548499.111627,383,0,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727548499.112109,382,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727548499.113624,383,1,24666,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,0,3840,15360,256qam,0,2,1,1,2,2,1
1727548499.114675,383,3,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727548499.120766,383,9,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727548499.121433,383,6,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,1,3456,6912,256qam,0,5,0,0,2,2,1
1727548499.121937,383,7,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,6,1,1,2,2,1
1727548499.125524,384,2,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,16QAM,7,6528,0.478516,0,1,3456,13824,256qam,0,10,0,0,2,2,1
1727548499.128656,384,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,1,1,2,2,1
1727548499.131122,384,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727548499.133682,385,2,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,2,1
1727548499.135168,385,1,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,1,0,0,2,2,1
1727548499.138613,385,4,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,5,5120,0.369141,0,0,3456,13824,256qam,0,3,0,0,2,2,1
1727548499.143377,386,0,20442,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,9,0,0,2,0,1
1727548499.148397,386,5,24666,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,7,0,0,2,2,1
1727548499.149361,386,6,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,16QAM,5,5120,0.369141,0,1,3456,13824,256qam,0,8,0,0,2,2,1
1727548499.150934,386,7,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,5,5120,0.369141,0,0,3456,13824,256qam,0,9,0,0,2,2,1
1727548499.151572,386,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,2,1
1727548499.153390,386,9,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,11,2,2,2,2,1
1727548499.155765,387,1,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727548499.155917,387,2,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727548499.157699,387,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,14,0,0,2,2,1
1727548499.159670,387,6,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,2,1
1727548499.161013,387,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,11,1,1,2,2,1
1727548499.161284,387,9,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,1,3456,6912,256qam,0,0,0,0,2,2,1
1727548499.161647,387,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727548499.162710,388,1,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,2,2,2,2,1
1727548499.164096,388,0,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,7,6528,0.478516,0,1,3456,13824,256qam,0,1,1,1,2,2,1
1727548499.166574,388,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,5,1,1,2,2,1
1727548499.168118,388,6,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,6,0,0,2,2,1
1727548499.170759,388,8,24666,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,16QAM,7,6528,0.478516,0,0,3456,13824,256qam,0,8,0,0,2,2,1
1727548499.171549,388,4,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727548499.171748,389,0,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727548499.174589,389,3,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,1,3840,15360,256qam,0,10,1,1,2,2,1
1727548499.175930,389,2,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,2,1
1727548499.177933,389,6,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,8,0,0,2,2,1
1727548499.179345,389,5,24666,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,1,3840,15360,256qam,0,12,1,1,2,2,1
1727548499.180839,389,9,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,6,5888,0.423828,0,1,3456,13824,256qam,0,14,0,0,2,2,1
1727548499.181134,389,7,24666,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,13,1,1,2,2,1
1727548499.183163,390,0,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,16QAM,6,5888,0.423828,0,0,3456,13824,256qam,0,15,1,1,2,2,1
1727548499.183632,390,2,24666,C-RNTI,1_1,0,A,3,11,16,32,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,11,0,0,2,2,1
1727548499.184959,390,3,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,0,1,1,2,2,1
1727548499.186981,390,5,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,2,1,1,2,2,1
1727548499.187063,390,4,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,1,1320,0.188477,0,0,3456,6912,256qam,0,1,0,0,2,2,1
1727548499.188416,390,6,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727548499.189032,390,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,4,1,1,2,2,1
1727548499.190874,390,9,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727548499.191520,391,0,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727548499.194271,391,2,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727548499.195977,391,4,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,0,0,2,2,1
1727548499.198213,391,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,8,1,1,2,2,1
1727548499.198384,391,6,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,0,3456,6912,256qam,0,9,0,0,2,2,1
1727548499.198462,391,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,2,1
1727548499.200769,391,9,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,1,3456,6912,256qam,0,11,0,0,2,2,1
1727548499.201991,392,0,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,12,1,1,2,2,1
1727548499.202610,392,1,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,13,2,2,2,2,1
1727548499.206626,392,4,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,2,2088,0.300781,0,1,3456,6912,256qam,0,15,0,0,2,2,1
1727548499.207193,392,5,24666,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,1,3840,7680,256qam,0,0,1,1,2,2,1
1727548499.207936,392,6,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,2,2088,0.300781,0,1,3456,6912,256qam,0,1,0,0,2,2,1
1727548499.208799,392,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,2,1,1,2,2,1
1727548499.209213,392,8,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,1,3456,6912,256qam,0,3,0,0,2,2,1
1727548499.212291,393,0,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,4,4032,0.587891,0,0,3456,6912,256qam,0,4,0,0,2,2,1
1727548499.212821,393,1,24666,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,5,1,1,2,2,1
1727548499.215089,393,3,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727548499.216923,393,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727548499.230055,394,5,24666,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,4,0,0,2,2,1
1727548499.231069,394,6,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727548499.231632,394,8,24666,C-RNTI,1_1,0,A,3,11,64,15,2,1.412538,2,0,0,QPSK,4,3824,0.587891,0,1,3240,6480,256qam,0,12,0,0,2,2,1
1727548499.236155,395,1,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727548499.237609,395,6,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727548499.239078,395,5,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,2,1
1727548499.241054,395,8,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,4,0,0,2,2,1
1727548499.241457,395,9,24666,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,5,0,0,2,2,1
1727548499.243988,396,2,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,7,0,0,2,2,1
1727548499.245097,396,3,24666,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,8,1,1,2,2,1
1727548499.248359,396,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,1,3840,7680,256qam,0,9,0,0,2,2,1
1727548499.251411,396,9,24666,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,12,1,1,2,2,1
1727548499.251493,396,8,24666,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,0,3456,6912,256qam,0,11,0,0,2,2,1
1727548499.252707,397,1,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727548499.255713,397,4,24666,C-RNTI,1_1,0,A,3,11,16,16,2,1.412538,2,0,0,QPSK,3,3104,0.438477,0,1,3456,6912,256qam,0,15,0,0,2,2,1
1727548499.266830,398,5,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,0,3840,7680,256qam,0,1,0,0,2,2,1
1727548499.270650,398,8,24666,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727548499.271857,399,0,24666,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,16QAM,6,5888,0.423828,0,1,3456,13824,256qam,0,3,0,0,2,2,1
1727548499.320679,403,7,24666,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727548499.462507,418,1,20442,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,1,3456,6912,256qam,0,11,0,0,2,0,1
1727548499.464294,418,0,20442,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727548499.487985,420,6,20442,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727548499.837944,455,0,21784,C-RNTI,0_1,2,A,0,14,52,12,1,1.000000,1,0,0,QPSK,1,704,0.188477,0,1,1872,3744,256qam,0,0,3,1,0,0,1
1727548499.841837,455,1,21784,C-RNTI,0_1,2,A,0,14,19,4,1,1.000000,1,0,0,16QAM,5,928,0.369141,0,1,624,2496,256qam,0,1,3,1,0,0,1
1727548499.843545,455,7,21784,C-RNTI,0_1,2,A,0,14,60,4,1,1.000000,1,0,0,16QAM,5,928,0.369141,0,1,624,2496,256qam,0,1,3,1,0,0,1
1727548499.843581,455,6,21784,C-RNTI,0_1,2,A,0,14,15,12,1,1.000000,1,0,0,QPSK,1,704,0.188477,0,1,1872,3744,256qam,0,0,3,1,0,0,1
1727548499.849323,456,3,21784,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,2,0,1,1,0,1
1727548499.894129,461,2,20442,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727548499.920281,463,5,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727548499.920701,463,4,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727548499.922484,463,6,21784,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,13,0,0,2,2,1
1727548499.926915,464,0,20940,C-RNTI,0_1,2,A,0,14,25,2,1,1.000000,1,0,0,256QAM,20,1672,0.666504,0,1,312,2496,256qam,0,0,3,1,0,0,1
1727548499.927089,464,1,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727548499.933972,464,6,21784,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,13,1,1,2,2,1
1727548499.934172,464,7,21784,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,0,0,0,2,2,1
1727548499.934477,464,5,21784,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,12,0,0,2,2,1
1727548499.935227,465,3,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727548499.936299,465,4,21784,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,13,0,0,2,2,1
1727548499.936626,465,5,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727548499.937572,465,2,20940,C-RNTI,0_1,2,A,0,14,52,2,1,1.000000,1,0,0,256QAM,20,1672,0.666504,0,1,312,2496,256qam,0,0,3,1,0,0,1
1727548499.942961,465,8,20940,C-RNTI,0_1,2,A,0,14,9,2,1,1.000000,1,0,0,256QAM,20,1672,0.666504,0,1,312,2496,256qam,0,0,3,1,0,0,1
1727548499.961843,468,0,21784,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,4,1
1727548499.963392,467,6,20940,C-RNTI,0_1,2,A,0,14,62,9,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727548499.968487,468,3,20940,C-RNTI,0_1,2,A,0,14,19,8,1,1.000000,1,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,3,1,0,0,1
1727548499.981986,469,6,20940,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727548499.984453,469,5,20940,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727548499.984454,469,5,20940,C-RNTI,0_1,2,A,0,14,6,2,1,1.000000,1,0,0,256QAM,21,1736,0.694336,0,1,312,2496,256qam,0,2,3,1,0,0,1
1727548500.024927,473,8,20940,C-RNTI,0_1,2,A,0,14,64,2,1,1.000000,1,0,0,64QAM,13,1032,0.553711,0,1,312,1872,256qam,0,3,3,0,0,0,1
1727548500.094696,481,3,20442,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,QPSK,1,1320,0.188477,0,0,3456,6912,256qam,0,2,0,0,2,0,1
1727548500.109696,482,4,20940,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,10,0,0,2,2,1
1727548500.110804,482,5,20940,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,0,1
1727548500.121656,483,9,20442,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,0,2,0,1
1727548500.143025,485,8,20940,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,0,3840,15360,256qam,0,14,0,0,2,0,1
1727548500.182334,489,7,20940,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727548500.334034,504,3,21718,C-RNTI,0_1,2,A,0,14,54,3,1,1.000000,1,0,0,64QAM,15,1864,0.650391,0,1,468,2808,256qam,0,0,3,1,0,0,1
1727548500.340876,504,9,21718,C-RNTI,0_1,2,A,0,14,47,3,1,1.000000,1,0,0,64QAM,15,1864,0.650391,0,1,468,2808,256qam,0,0,3,1,0,0,1
1727548500.354044,506,1,21718,C-RNTI,0_1,2,A,0,14,60,3,1,1.000000,1,0,0,64QAM,16,2024,0.702148,0,1,468,2808,256qam,0,1,3,1,0,0,1
1727548500.361897,506,2,21718,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,1,0,1,0,0,1
1727548500.384122,509,9,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727548500.418779,513,5,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727548500.454885,516,8,21784,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,2,0,0,2,2,1
1727548500.469958,517,4,21718,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,12,0,0,2,0,1
1727548500.477902,519,1,21718,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,0,2,0,1
1727548500.478364,517,5,21718,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,0,2,0,1
1727548500.483085,520,0,21718,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,2,0,0,2,0,1
1727548500.485723,520,1,21718,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,3,0,0,2,0,1
1727548500.491242,520,8,21718,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,0,3840,15360,256qam,0,4,0,0,2,0,1
1727548500.492832,520,9,21718,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,5,0,0,2,0,1
1727548500.509837,522,1,21718,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727548500.522883,523,9,21718,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727548500.524751,524,1,21718,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,12,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727548500.524769,522,7,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727548500.525874,524,3,21718,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,8,16392,0.540039,0,1,7680,30720,256qam,0,11,0,0,2,0,1
1727548500.528500,524,0,24666,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727548500.528502,524,0,21718,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727548500.533418,525,1,21718,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,13,0,0,2,0,1
1727548500.537485,525,5,21718,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,12,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727548500.537517,525,4,21718,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,14,0,0,2,0,1
