timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727489802.679412,306,9,21820,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,2,0,0,2,0,1
1727489802.683493,305,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,14,67584,0.601562,0,1,18960,113760,256qam,0,9,0,0,2,0,1
1727489802.683825,305,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,14,67584,0.601562,0,0,18960,113760,256qam,0,10,0,0,2,2,1
1727489802.684200,300,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727489802.684523,303,5,21820,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,9,0,0,2,0,1
1727489802.684740,304,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,14,67584,0.601562,0,1,18960,113760,256qam,0,6,0,0,2,0,1
1727489802.687487,307,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,0,1
1727489802.688209,303,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,11,0,0,2,0,1
1727489802.689062,300,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,5,0,0,2,2,1
1727489802.689650,306,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,14,67584,0.601562,0,1,18960,113760,256qam,0,4,0,0,2,0,1
1727489802.690422,307,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,14,67584,0.601562,0,1,18960,113760,256qam,0,10,0,0,2,0,1
1727489802.693007,302,5,21820,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,7,6912,0.478516,0,0,3600,14400,256qam,0,6,0,0,2,2,1
1727489802.694330,301,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,9,0,0,2,2,1
1727489802.694515,302,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,10,0,0,2,0,1
1727489802.695343,301,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,13,0,0,2,0,1
1727489802.701108,301,0,21820,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,7,0,0,2,2,1
1727489802.722651,301,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,15,0,0,2,0,1
1727489802.722967,308,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,15,0,0,2,0,1
1727489802.723341,309,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,4,0,0,2,2,1
1727489802.725013,308,1,19092,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,0,2,0,1
1727489802.726296,309,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,1,0,0,2,0,1
1727489802.728775,308,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,13,0,0,2,0,1
1727489802.730982,309,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,2,0,0,2,0,1
1727489802.731134,310,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,13,0,0,2,0,1
1727489802.731521,309,0,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,0,0,0,2,2,1
1727489802.734783,308,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,0,1
1727489802.738988,309,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727489802.743057,312,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,15,1,1,2,0,1
1727489802.748433,310,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,2,0,0,2,2,1
1727489802.755912,312,3,21820,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,8,32776,0.540039,0,0,15120,60480,256qam,0,1,0,0,2,0,1
1727489802.757535,308,6,21820,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15120,60480,256qam,0,14,0,0,2,2,1
1727489802.762259,312,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,5,0,0,2,0,1
1727489802.762343,312,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,6,0,0,2,0,1
1727489802.764288,312,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,7,0,0,2,0,1
1727489802.766055,312,2,21820,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,8,32776,0.540039,0,1,15120,60480,256qam,0,0,0,0,2,0,1
1727489802.768016,312,5,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,3,0,0,2,0,1
1727489802.770605,313,7,21820,C-RNTI,1_1,0,A,3,11,48,31,1,1.000000,2,0,0,64QAM,11,20496,0.455078,0,0,7440,44640,256qam,0,15,0,0,2,0,1
1727489802.770993,313,0,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,0,18960,113760,256qam,0,8,0,0,2,2,1
1727489802.774198,314,6,21820,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,1,0,0,2,0,1
1727489802.778957,309,9,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727489802.779619,312,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,2,0,0,2,2,1
1727489802.782152,315,5,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727489802.785345,313,1,21820,C-RNTI,1_1,0,A,3,11,0,31,1,1.000000,2,0,0,64QAM,11,20496,0.455078,0,1,7440,44640,256qam,0,9,0,0,2,0,1
1727489802.787018,313,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,11,0,0,2,0,1
1727489802.806458,315,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,10,0,0,2,0,1
1727489802.807952,316,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,4,0,0,2,0,1
1727489802.815234,316,6,21820,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,4,13320,0.587891,0,1,11280,22560,256qam,0,6,0,0,2,2,1
1727489802.816830,312,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,4,0,0,2,2,1
1727489802.819686,316,0,21820,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,1,15120,60480,256qam,0,0,1,1,2,0,1
1727489802.822850,317,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,0,0,0,2,0,1
1727489802.825434,318,5,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727489802.826093,320,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,12,0,0,2,0,1
1727489802.827104,316,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,1,0,0,2,0,1
1727489802.827352,317,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,12,0,0,2,2,1
1727489802.833949,317,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,1,0,0,2,0,1
1727489802.841730,315,6,21820,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,0,15120,60480,256qam,0,12,0,0,2,0,1
1727489802.843294,318,0,21820,C-RNTI,1_1,0,A,3,11,48,31,1,1.000000,2,0,0,16QAM,5,11016,0.369141,0,1,7440,29760,256qam,0,4,1,1,2,0,1
1727489802.845274,322,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,15,0,0,2,0,1
1727489802.845845,318,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,7,0,0,2,0,1
1727489802.849968,322,1,21820,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,0,15120,60480,256qam,0,13,1,1,2,0,1
1727489802.850126,323,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,8,0,0,2,0,1
1727489802.850728,321,5,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,7,0,0,2,0,1
1727489802.850856,316,2,21820,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,1,15120,60480,256qam,0,2,0,0,2,2,1
1727489802.852427,320,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,14,0,0,2,0,1
1727489802.853566,322,5,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,0,18960,113760,256qam,0,1,0,0,2,0,1
1727489802.855322,321,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727489802.860264,324,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,1,0,0,2,0,1
1727489802.863895,322,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,0,0,0,2,0,1
1727489802.866652,316,8,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,8,0,0,2,2,1
1727489802.873771,324,4,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,4,0,0,2,0,1
1727489802.877447,325,1,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,11,0,0,2,0,1
1727489802.879807,322,6,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,64QAM,11,52224,0.455078,0,1,18960,113760,256qam,0,2,0,0,2,2,1
1727489802.881067,324,3,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,3,0,0,2,0,1
1727489802.883915,324,0,21820,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,0,15120,60480,256qam,0,0,1,1,2,2,1
1727489802.884444,325,2,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,12,0,0,2,0,1
1727489802.887378,327,5,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727489802.888720,316,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,9,0,0,2,0,1
1727489802.889668,325,0,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,10,0,0,2,2,1
1727489802.892884,327,1,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,15,0,0,2,0,1
1727489802.905294,325,3,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,13,0,0,2,0,1
1727489802.910073,321,7,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727489802.927355,324,9,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,9,0,0,2,0,1
1727489802.927358,324,9,18986,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727489802.929116,324,8,21820,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,7,28680,0.478516,0,1,15120,60480,256qam,0,8,0,0,2,2,1
1727489802.955669,333,4,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,8,0,0,2,2,1
1727489802.964010,330,0,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727489802.990533,337,1,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727489803.002532,339,1,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727489803.005632,336,6,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,11,0,0,2,2,1
1727489803.058306,343,3,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,2,0,0,2,0,1
1727489803.101981,347,8,21820,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727489803.106639,347,7,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727489803.143076,351,1,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727489803.220283,355,6,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727489803.251225,360,2,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727489803.257697,361,8,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727489803.271877,363,5,21820,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,0,0,0,2,0,1
1727489803.278226,360,0,21820,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,6,13064,0.423828,0,0,7680,30720,256qam,0,12,0,0,2,0,1
1727489803.318579,367,4,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727489803.349150,369,7,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727489803.384554,375,0,19092,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,15,0,0,2,0,1
1727489803.420180,374,7,19092,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,0,1
1727489803.424098,378,7,19092,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,0,0,0,2,0,1
1727489803.719457,405,0,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727489803.799321,410,1,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727489803.824187,421,0,21820,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,15,0,0,2,0,1
1727489804.666902,497,1,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727489804.672257,501,8,19092,C-RNTI,1_1,0,A,3,11,0,47,2,1.412538,2,0,0,16QAM,7,19464,0.478516,0,0,10152,40608,256qam,0,9,0,0,2,0,1
1727489804.688532,497,9,19092,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,5,0,0,2,0,1
1727489804.693126,501,6,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727489804.703908,506,0,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727489804.708241,506,7,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727489804.787122,514,8,18986,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,0,1
1727489804.789594,502,9,19092,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,0,1
1727489805.041290,533,8,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727489805.059623,539,0,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727489805.094740,536,6,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727489805.131075,545,3,19092,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727489805.147929,552,9,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727489805.157585,551,1,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727489805.160814,553,0,21820,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,1,18960,75840,256qam,0,14,0,0,2,0,1
1727489805.227480,557,2,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727489805.273953,563,9,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,4,0,0,2,0,1
1727489805.283154,564,0,21820,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,1,11520,46080,256qam,0,5,0,0,2,0,1
1727489805.291748,560,8,21820,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727489805.302782,560,7,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,1,0,0,2,0,1
1727489805.344990,572,1,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727489805.393738,572,3,21820,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,0,2,0,1
1727489805.402729,575,9,21820,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,2,0,0,2,0,1
1727489805.429322,576,7,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,4,1
1727489805.434968,575,3,21820,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,1,0,0,2,0,1
1727489805.441559,570,2,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727489805.521304,587,4,21820,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,7,14600,0.478516,0,1,7680,30720,256qam,0,11,0,0,2,0,1
1727489805.645205,596,5,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727489805.675765,602,7,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727489805.678132,602,5,19092,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,4,0,0,2,0,1
1727489805.690886,602,8,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727489805.691829,602,3,19092,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727489805.740741,604,8,21290,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,10,0,0,2,0,1
1727489805.752541,608,3,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,3,0,0,2,0,1
1727489805.759002,607,3,21820,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,12,0,0,2,0,1
1727489805.791033,611,3,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727489805.798973,608,8,21290,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727489805.816095,618,5,21820,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727489805.816424,617,8,21820,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,8,0,0,2,0,1
1727489805.876870,623,3,21820,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,15,0,0,2,0,1
1727489805.910484,626,1,18986,C-RNTI,1_1,0,A,3,11,0,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,13,0,0,2,0,1
1727489806.119732,648,7,19092,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,3,0,0,2,0,1
