timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727289091.898712,653,1,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727289091.928094,656,0,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,12,0,0,2,0,1
1727289091.939753,657,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727289091.964229,659,9,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289091.977993,661,2,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,8,4480,0.540039,0,0,2112,8448,256qam,0,15,0,0,2,0,1
1727289091.984224,661,7,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,0,0,0,2,0,1
1727289092.000686,663,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289092.009600,664,5,23938,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,2,0,0,2,0,1
1727289092.010214,664,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289092.014981,665,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727289092.029404,666,5,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,5,0,0,2,0,1
1727289092.030987,666,7,23938,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289092.056289,669,2,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727289092.068138,670,2,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727289092.070045,670,3,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,10,0,0,2,0,1
1727289092.070989,670,4,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,11,0,0,2,0,1
1727289092.071823,670,5,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,12,0,0,2,0,1
1727289092.074750,670,7,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,14,0,0,2,0,1
1727289092.079502,671,3,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727289092.085232,671,8,23938,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,12,34816,0.504883,0,1,11616,69696,256qam,0,1,0,0,2,0,1
1727289092.095426,673,1,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,3,0,0,2,0,1
1727289092.096018,673,0,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727289092.096826,673,2,23938,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,64QAM,13,42016,0.553711,0,1,12672,76032,256qam,0,4,0,0,2,0,1
1727289092.099453,673,4,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,11,5760,0.455078,0,0,2112,12672,256qam,0,6,0,0,2,0,1
1727289092.101591,673,3,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,5,0,0,2,0,1
1727289092.123461,675,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727289092.148008,678,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289092.164487,679,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727289092.199138,683,2,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727289092.216013,685,0,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727289092.275338,690,5,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,15,0,0,2,0,1
1727289092.288378,691,7,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727289092.292661,692,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289092.342738,696,5,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289092.342740,696,5,18556,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727289092.344204,696,4,18556,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,1,0,0,1
1727289092.350829,697,8,18556,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,1,0,0,1
1727289092.357751,698,9,23938,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727289092.443804,706,9,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289092.458477,708,3,18556,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,14,0,0,2,0,1
1727289092.460259,708,5,18556,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,QPSK,0,2976,0.117188,0,0,12672,25344,256qam,0,0,0,0,2,0,1
1727289092.461119,708,6,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727289092.463245,708,7,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289092.477305,710,2,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727289092.485217,711,9,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727289092.496208,713,0,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,6,0,0,2,0,1
1727289092.504364,713,6,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,7,0,0,2,0,1
1727289092.506897,714,1,23938,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727289092.509455,714,4,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,9,0,0,2,0,1
1727289092.511020,714,5,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,10,0,0,2,0,1
1727289092.513961,714,7,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,12,0,0,2,0,1
1727289092.514664,714,8,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,13,0,0,2,0,1
1727289092.516002,715,0,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,15,0,0,2,0,1
1727289092.516677,714,9,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,0,13728,82368,256qam,0,14,0,0,2,0,1
1727289092.518135,715,3,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,64QAM,12,6400,0.504883,0,1,2112,12672,256qam,0,1,0,0,2,0,1
1727289092.519449,715,4,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727289092.537119,717,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289092.556174,719,1,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727289092.569108,720,5,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727289092.570196,720,6,23938,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727289092.590126,722,5,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,7,0,0,2,0,1
1727289092.611331,724,6,23938,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,13,17424,0.553711,0,0,5280,31680,256qam,0,9,0,0,2,0,1
1727289092.614542,725,0,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727289092.616780,725,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727289092.623158,725,6,23938,C-RNTI,1_1,0,A,2,12,8,16,1,1.000000,2,0,0,16QAM,7,8064,0.478516,0,1,4224,16896,256qam,0,12,0,0,2,0,1
1727289092.625238,725,8,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,11,0,0,2,0,1
1727289092.630900,726,5,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727289092.646271,727,9,23938,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,14,0,0,2,0,1
1727289092.663285,729,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727289092.664388,729,9,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289092.684159,731,7,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,1,0,0,2,0,1
1727289092.700797,733,4,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727289092.709598,734,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289092.710275,734,4,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,4,0,0,2,0,1
1727289092.712483,734,5,23938,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,10,18960,0.642578,0,0,7392,29568,256qam,0,5,0,0,2,0,1
1727289092.713256,734,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727289092.714413,734,9,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,1,13728,54912,256qam,0,9,0,0,2,0,1
1727289092.715122,734,8,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,8,0,0,2,0,1
1727289092.742080,737,1,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,11,0,0,2,0,1
1727289092.758838,738,7,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727289092.767803,739,6,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727289092.777911,741,1,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727289092.782176,740,8,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289092.801079,742,1,18556,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289092.815077,744,4,23938,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,7,0,0,2,0,1
1727289092.816053,744,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727289092.849174,748,1,18556,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727289092.853696,748,4,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289092.908151,753,4,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727289092.909891,754,5,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,0,0,0,2,0,1
1727289092.913731,754,7,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,1,13728,54912,256qam,0,2,0,0,2,0,1
1727289092.915099,754,8,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,1,13728,54912,256qam,0,3,0,0,2,0,1
1727289092.916443,755,0,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,5,0,0,2,0,1
1727289092.917375,755,1,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,6,0,0,2,0,1
1727289092.920181,755,3,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,10,34816,0.642578,0,0,13728,54912,256qam,0,8,0,0,2,0,1
1727289092.930062,756,1,23938,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,9,0,0,2,0,1
1727289092.933367,756,6,23938,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727289092.944500,758,0,23938,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,16QAM,6,1672,0.423828,0,1,960,3840,256qam,0,13,0,0,2,0,1
1727289092.990404,762,2,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727289092.993728,762,7,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,2,0,0,2,0,1
1727289092.995824,762,8,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289093.016320,764,3,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,5,0,0,2,0,1
1727289093.094770,772,4,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,1,0,0,2,0,1
1727289093.108829,773,4,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727289093.113381,773,7,23938,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,5,7808,0.369141,0,1,5280,21120,256qam,0,3,0,0,2,0,1
1727289093.118643,774,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727289093.125133,774,9,23938,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727289093.127935,775,6,24656,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727289093.136552,775,7,24656,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,1,0,0,2,0,1
1727289093.137222,776,1,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727289093.148673,776,9,23938,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727289093.166092,779,0,24656,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727289093.166822,778,9,24656,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289093.169354,779,1,24656,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,QPSK,0,1480,0.117188,0,1,6336,12672,256qam,0,2,0,0,2,0,1
1727289093.189674,781,9,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727289093.198224,782,9,23938,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,6,10760,0.423828,0,0,6336,25344,256qam,0,8,0,0,2,0,1
1727289093.220871,785,3,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,11,0,0,2,0,1
1727289093.222249,785,2,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,10,0,0,2,0,1
1727289093.224532,785,5,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,13,0,0,2,0,1
1727289093.233832,786,5,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,1,0,0,2,0,1
1727289093.235885,786,8,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,4,1,1,2,0,1
1727289093.236616,786,7,23938,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,6,21000,0.423828,0,0,12480,49920,256qam,0,3,0,0,2,0,1
1727289093.237316,786,6,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,2,0,0,2,0,1
1727289093.261466,789,5,18556,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727289093.263686,789,9,18556,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727289093.299014,792,7,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727289093.313493,794,5,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727289093.325017,795,3,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289093.344994,797,4,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727289093.398742,802,7,23938,C-RNTI,1_1,0,A,2,12,40,12,2,1.412538,2,0,0,QPSK,4,3368,0.587891,0,0,2880,5760,256qam,0,12,0,0,2,0,1
1727289093.405490,802,5,23938,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,4,16136,0.587891,0,0,13728,27456,256qam,0,10,0,0,2,0,1
1727289093.408979,804,0,24656,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,8,0,0,2,0,1
1727289093.432790,805,6,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289093.451548,807,7,23938,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727289093.470221,809,3,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727289093.518906,814,0,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,3,0,0,2,0,1
1727289093.614464,824,3,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727289093.635133,826,5,23938,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727289093.674102,830,2,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727289093.715455,834,5,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727289093.750072,838,3,23938,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727289093.830244,845,1,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,6,0,0,2,0,1
1727289093.868481,849,4,23938,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,8,0,0,2,0,1
1727289093.869811,849,5,23938,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,9,0,0,2,0,1
1727289093.873433,850,6,23938,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,5,18432,0.369141,0,1,12480,49920,256qam,0,14,0,0,2,0,1
1727289093.876431,850,7,23938,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,0,11616,46464,256qam,0,15,1,1,2,0,1
1727289093.879332,850,8,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727289093.900097,852,7,23938,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
