timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727545541.506318,556,5,20754,C-RNTI,0_1,4,A,0,14,3,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,4,3,1,0,0,1
1727545541.507659,556,0,20754,C-RNTI,0_1,2,A,0,14,12,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,0,1,0,0,1
1727545541.508627,557,0,20754,C-RNTI,0_1,2,A,0,14,27,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,7,3,1,0,0,1
1727545541.509823,556,8,20754,C-RNTI,0_1,2,A,0,14,12,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,5,3,1,0,0,1
1727545541.518830,557,2,20754,C-RNTI,0_1,2,A,0,14,11,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,9,3,1,0,0,1
1727545541.518898,557,5,20754,C-RNTI,0_1,2,A,0,14,67,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,12,3,1,0,0,1
1727545541.519488,558,5,20754,C-RNTI,0_1,2,A,0,14,7,3,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,13,3,1,0,0,1
1727545541.525782,558,7,20754,C-RNTI,0_1,2,A,0,14,35,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,15,3,1,0,0,1
1727545541.534930,559,0,20754,C-RNTI,0_1,2,A,0,14,54,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,2,3,1,0,0,1
1727545541.538903,559,7,20754,C-RNTI,0_1,2,A,0,14,42,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,8,3,1,0,0,1
1727545541.542688,559,2,20754,C-RNTI,0_1,2,A,0,14,43,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,0,624,1248,256qam,0,4,3,1,0,0,1
1727545541.554813,561,0,20754,C-RNTI,0_1,2,A,0,14,53,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,15,1,1,0,0,1
1727545541.555923,560,4,20754,C-RNTI,0_1,2,A,0,14,63,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,12,3,1,0,0,1
1727545541.558712,561,2,20754,C-RNTI,0_1,2,A,0,14,17,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,0,0,1,0,0,1
1727545541.570784,561,8,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,14,0,1,0,0,1
1727545541.577623,562,4,20754,C-RNTI,0_1,2,A,0,14,37,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,9,3,1,0,0,1
1727545541.579250,563,2,20754,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,1,3840,7680,256qam,0,0,0,1,0,0,1
1727545541.580045,563,3,20754,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,14,3,1,0,0,1
1727545541.584032,563,6,20754,C-RNTI,0_1,2,A,0,14,35,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,15,0,1,0,0,1
1727545541.584945,563,7,20754,C-RNTI,0_1,2,A,0,14,61,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,0,3,1,0,0,1
1727545541.586327,564,0,20754,C-RNTI,0_1,2,A,0,14,35,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,0,624,1248,256qam,0,3,3,1,0,0,1
1727545541.589201,564,7,20754,C-RNTI,0_1,2,A,0,14,36,8,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,4,3,1,0,0,1
1727545541.593966,565,5,20754,C-RNTI,0_1,2,A,0,14,10,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,13,3,1,0,0,1
1727545541.597788,565,2,20754,C-RNTI,0_1,2,A,0,14,22,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727545541.607711,566,5,20754,C-RNTI,0_1,2,A,0,14,14,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,1,1248,2496,256qam,0,0,3,1,0,0,1
1727545541.620578,566,8,20754,C-RNTI,0_1,4,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,1,3,1,0,0,1
1727545541.620591,567,2,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,10,0,1,0,0,1
1727545541.622528,567,6,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,14,0,1,0,0,1
1727545541.627216,567,3,20754,C-RNTI,0_1,2,A,0,14,53,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,1,1404,2808,256qam,0,4,0,1,0,0,1
1727545541.628659,567,8,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,0,0,1,0,0,1
1727545541.628976,567,4,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,12,0,1,0,0,1
1727545541.629805,567,5,20754,C-RNTI,0_1,2,A,0,14,3,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,1,1404,2808,256qam,0,5,0,1,0,0,1
1727545541.630886,568,5,20754,C-RNTI,0_1,2,A,0,14,66,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,10,0,1,0,0,1
1727545541.641264,569,4,20754,C-RNTI,0_1,2,A,0,14,56,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,15,0,1,0,0,1
1727545541.654402,570,0,20754,C-RNTI,0_1,2,A,0,14,7,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,1,0,1,0,0,1
1727545541.656031,571,4,20754,C-RNTI,0_1,2,A,0,14,28,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,8,3,1,0,0,1
1727545541.661271,569,8,20754,C-RNTI,0_1,2,A,0,14,17,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,0,3,1,0,0,1
1727545541.662774,570,8,20754,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,5,3,1,0,0,1
1727545541.668349,570,9,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,1,0,1,1
1727545541.673424,572,0,20754,C-RNTI,0_1,2,A,0,14,9,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,12,3,1,0,0,1
1727545541.676304,571,2,20754,C-RNTI,0_1,2,A,0,14,58,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,6,3,1,0,0,1
1727545541.680306,572,4,20754,C-RNTI,0_1,2,A,0,14,56,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,0,936,1872,256qam,0,14,3,1,0,0,1
1727545541.681390,572,8,20754,C-RNTI,0_1,2,A,0,14,21,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727545541.686993,573,2,20754,C-RNTI,0_1,2,A,0,14,14,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,0,624,1248,256qam,0,1,3,1,0,0,1
1727545541.693651,574,6,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,1,0,0,1
1727545541.705150,575,4,20754,C-RNTI,0_1,2,A,0,14,48,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,10,3,1,0,0,1
1727545541.717445,576,4,20754,C-RNTI,0_1,2,A,0,14,7,10,1,1.000000,1,0,0,QPSK,1,608,0.188477,0,0,1560,3120,256qam,0,0,3,1,0,0,1
1727545541.720275,577,5,20754,C-RNTI,0_1,2,A,0,14,13,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,4,1,1,0,0,1
1727545541.720464,577,9,20754,C-RNTI,0_1,2,A,0,14,20,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,6,0,1,0,0,1
1727545541.720761,576,0,20792,C-RNTI,0_1,4,A,0,14,9,2,1,1.000000,1,0,0,16QAM,5,456,0.369141,0,0,312,1248,256qam,0,2,3,1,0,0,1
1727545541.720833,576,0,20754,C-RNTI,0_1,2,A,0,14,11,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,14,3,1,0,0,1
1727545541.734069,578,0,20754,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,0,15120,30240,256qam,0,9,0,1,0,0,1
1727545541.736865,577,8,20754,C-RNTI,0_1,2,A,0,14,6,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,5,3,1,0,0,1
1727545541.742268,578,2,20754,C-RNTI,0_1,2,A,0,14,24,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,7,3,1,0,0,1
1727545541.744692,579,2,20754,C-RNTI,0_1,2,A,0,14,58,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727545541.752356,581,5,20754,C-RNTI,0_1,2,A,0,14,52,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,7,3,1,0,0,1
1727545541.764461,581,2,20754,C-RNTI,0_1,2,A,0,14,35,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,0,780,1560,256qam,0,5,3,1,0,0,1
1727545541.779499,582,8,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,3,1,1,0,0,1
1727545541.781285,583,6,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,11,0,1,0,0,1
1727545541.782516,582,9,20754,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,10,1,1,0,0,1
1727545541.784412,583,2,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,7,0,1,0,0,1
1727545541.784699,583,8,20754,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,QPSK,2,2152,0.300781,0,0,3600,7200,256qam,0,13,0,1,2,0,1
1727545541.792441,583,9,20754,C-RNTI,0_1,2,A,0,14,21,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,14,0,1,0,0,1
1727545541.798240,584,3,20754,C-RNTI,0_1,2,A,0,14,23,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,15,3,1,0,0,1
1727545541.810673,584,8,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,7,0,1,0,0,1
1727545541.812168,586,0,20754,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,0,7680,15360,256qam,0,11,0,1,0,0,1
1727545541.813163,585,2,20754,C-RNTI,0_1,2,A,0,14,25,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,3,3,1,0,0,1
1727545541.818555,587,7,20754,C-RNTI,0_1,2,A,0,14,33,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,0,936,1872,256qam,0,14,3,1,0,0,1
1727545541.822287,587,0,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,4,1,1,0,0,1
1727545541.827070,587,2,20754,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,QPSK,3,9992,0.438477,0,0,11520,23040,256qam,0,6,0,1,0,0,1
1727545541.829450,587,8,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,1,0,0,1
1727545541.838355,588,4,20754,C-RNTI,0_1,2,A,0,14,15,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,3,3,1,0,0,1
1727545541.839793,589,0,20754,C-RNTI,0_1,2,A,0,14,57,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,7,3,1,0,0,1
1727545541.847224,590,5,20754,C-RNTI,0_1,2,A,0,14,52,8,1,1.000000,1,0,0,QPSK,1,480,0.188477,0,0,1248,2496,256qam,0,12,3,1,0,0,1
1727545541.858616,591,2,20754,C-RNTI,0_1,4,A,0,14,68,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,15,3,1,0,0,1
1727545541.865061,591,0,20754,C-RNTI,0_1,2,A,0,14,54,6,1,1.000000,1,0,0,QPSK,1,352,0.188477,0,1,936,1872,256qam,0,14,3,1,0,0,1
1727545541.869247,591,6,20754,C-RNTI,0_1,2,A,0,14,28,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,1,624,1248,256qam,0,1,3,1,0,0,1
1727545541.871133,591,5,20754,C-RNTI,0_1,2,A,0,14,24,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,0,3,1,0,0,1
1727545541.873457,592,9,20754,C-RNTI,0_1,2,A,0,14,8,8,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,5,3,1,0,0,1
1727545541.877710,592,0,20754,C-RNTI,0_1,2,A,0,14,21,3,1,1.000000,1,0,0,QPSK,3,408,0.438477,0,0,468,936,256qam,0,4,3,1,0,0,1
1727545541.878280,593,5,20754,C-RNTI,0_1,2,A,0,14,15,8,1,1.000000,1,0,0,QPSK,2,768,0.300781,0,1,1248,2496,256qam,0,12,3,1,0,0,1
1727545541.901877,595,6,20754,C-RNTI,0_1,2,A,0,14,18,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,1,1404,2808,256qam,0,8,3,1,0,0,1
1727545541.907109,594,8,20754,C-RNTI,0_1,4,A,0,14,66,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,1,1560,3120,256qam,0,4,3,1,0,0,1
1727545541.909217,595,2,20754,C-RNTI,0_1,2,A,0,14,74,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,3,3,1,0,0,1
1727545541.919749,597,1,20754,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,1,0,0,1
1727545541.919751,597,1,20754,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,1,3,1,0,0,1
1727545541.936656,598,8,20754,C-RNTI,0_1,2,A,0,14,23,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,6,3,1,0,0,1
1727545541.941267,599,2,20754,C-RNTI,0_1,2,A,0,14,32,15,1,1.000000,1,0,0,QPSK,0,552,0.117188,0,1,2340,4680,256qam,0,9,3,1,0,0,1
1727545541.963418,601,2,20754,C-RNTI,0_1,2,A,0,14,9,10,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,14,3,1,0,0,1
1727545541.990072,603,2,20754,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,0,7680,15360,256qam,0,7,0,1,0,0,1
1727545541.994909,604,0,20754,C-RNTI,0_1,4,A,0,14,9,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,15,3,1,0,0,1
1727545541.996193,604,3,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,12,0,1,0,0,1
1727545541.997341,604,7,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,0,0,1,0,0,1
1727545541.998006,604,5,20754,C-RNTI,0_1,2,A,0,14,58,10,1,1.000000,1,0,0,QPSK,1,608,0.188477,0,1,1560,3120,256qam,0,1,0,1,0,0,1
1727545541.998299,604,9,20754,C-RNTI,0_1,2,A,0,14,3,15,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,0,0,1,0,0,1
1727545542.000135,605,1,20754,C-RNTI,0_1,2,A,0,14,6,15,1,1.000000,1,0,0,QPSK,0,552,0.117188,0,0,2340,4680,256qam,0,3,3,1,0,0,1
1727545542.001358,605,2,20754,C-RNTI,0_1,2,A,0,14,45,15,1,1.000000,1,0,0,QPSK,0,552,0.117188,0,1,2340,4680,256qam,0,4,0,1,0,0,1
1727545542.004604,605,3,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,6,0,1,0,0,1
1727545542.008175,604,4,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,13,0,1,0,0,1
1727545542.015365,607,0,20754,C-RNTI,0_1,2,A,0,14,47,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,1,1560,3120,256qam,0,9,0,1,0,0,1
1727545542.019219,607,6,20754,C-RNTI,0_1,2,A,0,14,40,3,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,9,3,1,0,0,1
1727545542.023835,607,2,20754,C-RNTI,0_1,2,A,0,14,58,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,1,1560,3120,256qam,0,10,0,1,0,0,1
1727545542.030282,607,8,20754,C-RNTI,0_1,2,A,0,14,52,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,12,3,1,0,0,1
1727545542.041499,608,0,20754,C-RNTI,0_1,2,A,0,14,30,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,1,1404,2808,256qam,0,13,0,1,0,0,1
1727545542.044462,610,0,20754,C-RNTI,0_1,2,A,0,14,39,6,1,1.000000,1,0,0,QPSK,2,576,0.300781,0,0,936,1872,256qam,0,7,3,1,0,0,1
1727545542.048988,610,2,20754,C-RNTI,0_1,2,A,0,14,56,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,1,1872,3744,256qam,0,8,3,1,0,0,1
1727545542.051717,609,3,20754,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,8,0,1,0,0,1
1727545542.053668,608,9,20754,C-RNTI,0_1,2,A,0,14,30,9,1,1.000000,1,0,0,QPSK,1,528,0.188477,0,1,1404,2808,256qam,0,0,0,1,0,0,1
1727545542.056410,610,8,20754,C-RNTI,0_1,2,A,0,14,47,5,1,1.000000,1,0,0,QPSK,2,480,0.300781,0,0,780,1560,256qam,0,12,3,1,0,0,1
1727545542.064192,611,2,20754,C-RNTI,0_1,2,A,0,14,46,4,1,1.000000,1,0,0,QPSK,2,368,0.300781,0,1,624,1248,256qam,0,14,3,1,0,0,1
1727545542.071219,612,7,20754,C-RNTI,0_1,2,A,0,14,58,6,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,4,3,1,0,0,1
1727545542.075771,613,4,20754,C-RNTI,0_1,2,A,0,14,22,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,12,3,1,0,0,1
1727545542.075787,613,2,20754,C-RNTI,0_1,2,A,0,14,69,4,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,8,3,1,0,0,1
1727545542.086310,614,5,20754,C-RNTI,0_1,4,A,0,14,70,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,0,3,1,0,0,1
1727545542.086891,614,9,20754,C-RNTI,0_1,2,A,0,14,7,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,2,3,1,0,0,1
1727545542.089250,615,2,20754,C-RNTI,0_1,2,A,0,14,35,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,5,3,1,0,0,1
1727545542.094797,615,0,20754,C-RNTI,0_1,2,A,0,14,22,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,3,3,1,0,0,1
1727545542.095303,615,6,20754,C-RNTI,0_1,2,A,0,14,42,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,9,3,1,0,0,1
1727545542.099088,614,8,20754,C-RNTI,0_1,2,A,0,14,65,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,1,3,1,0,0,1
1727545542.100267,615,9,20754,C-RNTI,0_1,2,A,0,14,39,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,12,3,1,0,0,1
1727545542.105505,615,4,20754,C-RNTI,0_1,2,A,0,14,14,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,7,3,1,0,0,1
1727545542.105909,616,4,20754,C-RNTI,0_1,2,A,0,14,23,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,15,3,1,0,0,1
1727545542.107090,615,7,20754,C-RNTI,0_1,2,A,0,14,21,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,10,3,1,0,0,1
1727545542.119273,617,7,20754,C-RNTI,0_1,2,A,0,14,30,3,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,5,3,1,0,0,1
1727545542.119603,616,7,20754,C-RNTI,0_1,2,A,0,14,53,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,1,3,1,0,0,1
1727545542.122401,617,3,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,1,0,0,1
1727545542.125615,618,2,20754,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,8,3,1,0,0,1
1727545542.126893,618,4,20754,C-RNTI,0_1,2,A,0,14,40,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,14,3,1,0,0,1
1727545542.128866,618,7,20754,C-RNTI,0_1,2,A,0,14,50,5,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,12,3,1,0,0,1
1727545542.129394,617,2,20754,C-RNTI,0_1,2,A,0,14,47,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,0,1560,3120,256qam,0,6,3,1,0,0,1
1727545542.130868,618,6,20754,C-RNTI,0_1,2,A,0,14,25,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,0,312,624,256qam,0,0,3,1,0,0,1
1727545542.132776,618,5,20754,C-RNTI,0_1,2,A,0,14,50,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,15,3,1,0,0,1
1727545542.134488,619,0,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,1,0,0,1
1727545542.135794,618,3,20754,C-RNTI,0_1,2,A,0,14,44,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,1,936,1872,256qam,0,13,3,1,0,0,1
1727545542.137167,617,9,20754,C-RNTI,0_1,2,A,0,14,66,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,10,3,1,0,0,1
1727545542.141508,620,0,20754,C-RNTI,0_1,2,A,0,14,29,5,1,1.000000,1,0,0,QPSK,1,288,0.188477,0,0,780,1560,256qam,0,9,3,1,0,0,1
1727545542.164727,621,2,20754,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,10,0,1,0,0,1
1727545542.180844,622,7,20754,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,3,6656,0.438477,0,1,7680,15360,256qam,0,13,0,1,0,0,1
1727545542.184782,623,2,20754,C-RNTI,0_1,2,A,0,14,24,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,0,468,936,256qam,0,8,3,1,0,0,1
1727545542.192925,624,0,20754,C-RNTI,0_1,2,A,0,14,62,6,1,1.000000,1,0,0,QPSK,2,576,0.300781,0,0,936,1872,256qam,0,14,3,1,0,0,1
1727545542.200079,625,7,20754,C-RNTI,0_1,2,A,0,14,31,9,1,1.000000,1,0,0,QPSK,1,528,0.188477,0,0,1404,2808,256qam,0,7,3,1,0,0,1
1727545542.219938,626,2,20754,C-RNTI,0_1,4,A,0,14,68,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,10,3,1,0,0,1
1727545542.226603,628,8,20754,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,0,0,1
1727545542.240556,628,7,20754,C-RNTI,0_1,2,A,0,14,49,9,1,1.000000,1,0,0,QPSK,1,528,0.188477,0,0,1404,2808,256qam,0,8,3,1,0,0,1
1727545542.280655,634,1,20754,C-RNTI,0_1,2,A,0,14,52,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,1,1560,3120,256qam,0,0,3,1,0,0,1
1727545542.286028,633,6,20754,C-RNTI,0_1,2,A,0,14,52,15,1,1.000000,1,0,0,QPSK,0,552,0.117188,0,0,2340,4680,256qam,0,12,3,0,0,0,1
1727545542.288795,634,6,20754,C-RNTI,0_1,2,A,0,14,27,10,1,1.000000,1,0,0,QPSK,0,368,0.117188,0,0,1560,3120,256qam,0,5,3,1,0,0,1
1727545542.291064,633,4,20754,C-RNTI,0_1,2,A,0,14,54,12,1,1.000000,1,0,0,QPSK,0,432,0.117188,0,0,1872,3744,256qam,0,10,3,1,0,0,1
1727545542.293682,634,3,20754,C-RNTI,0_1,2,A,0,14,52,9,1,1.000000,1,0,0,QPSK,0,336,0.117188,0,0,1404,2808,256qam,0,2,3,1,0,0,1
