timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727716601.406363,628,1,19676,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,13,17424,0.553711,0,1,5280,31680,256qam,0,7,0,0,2,0,1
1727716601.419810,628,9,18464,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,2,1
1727716601.423079,629,0,18464,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,2,1
1727716601.433780,629,9,18464,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,14,0,0,2,2,1
1727716601.438965,631,5,18464,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,2,0,0,2,2,1
1727716601.443337,631,1,18464,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,2,1
1727716601.447104,632,3,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727716601.482064,635,4,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,2,1
1727716601.494544,636,1,25420,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,7,0,0,2,2,1
1727716601.511588,638,3,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727716601.511590,638,3,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727716601.523172,639,7,25420,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,8,0,0,2,2,1
1727716601.531455,640,4,25420,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,1,0,0,0,256qam,0,8,0,0,2,2,1
1727716601.540465,641,6,18464,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,64QAM,15,24576,0.650391,0,1,6336,38016,256qam,0,4,0,0,2,2,1
1727716601.582424,645,6,18464,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,2,1
1727716601.597796,647,2,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727716601.614640,648,3,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727716601.614941,649,0,18464,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727716601.656398,652,6,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727716601.658267,653,4,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727716601.661627,653,3,25420,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,10,0,0,2,2,1
1727716601.678045,655,4,18464,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,10,0,0,2,2,1
1727716601.688763,656,1,25420,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727716601.690295,656,3,18464,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,10,2728,0.642578,0,1,1056,4224,256qam,0,11,0,0,2,2,1
1727716601.693040,656,7,25420,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,7,17928,0.478516,0,0,9504,38016,256qam,0,11,0,0,2,2,1
1727716601.699620,656,9,25420,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,2,1
1727716601.710191,658,4,18464,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,13,0,0,2,2,1
1727716601.713029,658,7,25396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727716601.714831,658,5,25420,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,11,0,0,2,2,1
1727716601.715811,658,8,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727716601.717377,658,6,25420,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,12,0,0,2,2,1
1727716601.718457,659,4,18464,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,64QAM,14,7552,0.601562,0,1,2112,12672,256qam,0,15,0,0,2,2,1
1727716601.720417,659,5,18464,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,0,0,0,2,2,1
1727716601.726410,659,8,25420,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,14,0,0,2,2,1
1727716601.729910,660,3,18464,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,1,0,0,2,2,1
1727716601.730814,660,6,18464,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,2,1
1727716601.737065,660,8,18464,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,3,0,0,2,2,1
1727716601.740554,661,3,18464,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,4,0,0,2,2,1
1727716601.741343,661,6,18464,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,2,1
1727716601.744362,661,7,24586,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,7,0,0,2,2,1
1727716601.744364,661,7,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727716601.745333,661,8,18464,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,7,0,0,2,2,1
1727716601.748345,662,2,18464,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,8,0,0,2,2,1
1727716601.748685,662,3,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716601.749767,662,4,25420,C-RNTI,1_1,0,A,2,12,0,12,1,1.000000,2,0,0,16QAM,6,5376,0.423828,0,0,3168,12672,256qam,0,0,0,0,2,2,1
1727716601.757749,662,9,25420,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,15,0,0,2,2,1
1727716601.758634,663,1,25420,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,0,13728,54912,256qam,0,0,0,0,2,2,1
1727716601.759542,663,5,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1
1727716601.762149,663,6,18464,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,11,0,0,2,2,1
1727716601.771615,664,3,25420,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727716601.776264,665,2,18464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727716601.783942,665,4,18464,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,13,0,0,2,2,1
1727716601.786297,665,9,23156,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727716601.826791,669,9,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727716601.835370,671,0,25420,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,2,0,0,2,2,1
1727716601.836889,671,2,20194,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,4,0,0,2,0,1
1727716601.842522,671,3,22512,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,1,808,0.188477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727716601.842524,671,3,25420,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,2,1
1727716601.844119,671,7,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,2,0,0,2,2,1
1727716601.847931,672,1,22512,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727716601.861603,673,6,22512,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727716601.910644,677,7,26270,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,1,0,0,1
1727716601.956015,683,2,19842,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727716601.981005,685,0,19676,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727716601.985135,685,5,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727716602.014764,689,0,19676,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727716602.031995,690,2,18694,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727716602.075663,694,6,18464,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,4,0,0,2,2,1
1727716602.081809,695,4,18464,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,6,0,0,2,2,1
1727716602.086332,695,6,18464,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,64QAM,11,5760,0.455078,0,1,2112,12672,256qam,0,8,0,0,2,2,1
1727716602.087853,696,1,18464,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,10,0,0,2,2,1
1727716602.112807,698,7,25420,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,1,1,2,2,1
1727716602.115797,698,6,25420,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,4,0,0,2,2,1
1727716602.122294,699,5,25420,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,8,0,0,2,2,1
1727716602.124596,699,4,24586,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,8,0,0,2,2,1
1727716602.124599,699,4,25420,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,5,0,0,2,2,1
1727716602.133010,700,3,25420,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,8,0,0,2,2,1
1727716602.139888,701,5,24586,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,2,1
1727716602.152591,702,3,25420,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727716602.158522,703,3,18464,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,64QAM,15,8192,0.650391,0,0,2112,12672,256qam,0,1,0,0,2,2,1
1727716602.175111,705,0,18464,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,2,1
1727716602.251104,712,4,25420,C-RNTI,1_1,0,A,2,12,0,32,2,1.412538,2,0,0,16QAM,6,13064,0.423828,0,0,7680,30720,256qam,0,13,0,0,2,2,1
1727716602.253542,712,3,25420,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,6,23040,0.423828,0,1,13728,54912,256qam,0,12,0,0,2,2,1
1727716602.261359,713,2,25420,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,16QAM,6,21504,0.423828,0,0,12672,50688,256qam,0,13,0,0,2,2,1
1727716602.285333,715,9,25420,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,29,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,2,1
1727716602.286768,715,4,25420,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,13,0,0,2,2,1
1727716602.286769,715,4,26270,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,1,0,0,1
1727716602.298892,716,8,25420,C-RNTI,1_1,0,A,2,12,0,20,1,1.000000,2,0,0,BPSK,29,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727716602.384810,725,6,26270,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,1,0,0,1
1727716602.404094,727,4,26270,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,1,0,0,1
1727716602.436263,730,4,26270,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,1,0,0,1
1727716602.442492,731,4,26270,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,1,0,0,1
1727716602.451437,732,3,22512,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727716602.471024,734,6,22512,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727716602.472701,734,5,22512,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727716602.489501,736,3,22512,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727716602.514087,738,9,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727716602.524737,740,1,22512,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727716602.526752,740,3,22512,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,64QAM,14,15112,0.601562,0,1,4224,25344,256qam,0,8,0,0,2,0,1
1727716602.549462,742,5,22512,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,15,53288,0.650391,0,0,13728,82368,256qam,0,9,0,0,2,0,1
1727716602.556010,743,2,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727716602.563872,744,0,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727716602.572129,744,8,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727716602.584576,746,0,22512,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727716602.623602,749,2,26270,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,1,0,0,1
1727716602.649895,751,7,26270,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,1,0,0,1
1727716602.661193,753,6,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727716602.677062,755,2,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727716602.677963,755,3,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727716602.678637,755,4,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727716602.679571,755,5,22512,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727716602.685042,756,0,22512,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727716602.716593,759,2,22512,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727716602.747111,762,0,19676,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,16,4480,0.702148,0,0,1056,6336,256qam,0,1,0,0,2,0,1
1727716602.747449,762,1,25396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727716602.751320,762,7,19676,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,0,1
1727716602.772825,764,3,22512,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727716602.772833,764,3,19676,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,6,5376,0.423828,0,0,3168,12672,256qam,0,3,0,0,2,0,1
1727716602.773302,764,7,25396,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727716602.775091,764,1,19676,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727716602.777628,765,2,19350,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727716602.785659,766,0,19350,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727716602.785661,766,0,18464,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,2,1
1727716602.797008,767,2,19676,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727716602.813891,768,7,19350,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727716602.813894,768,7,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727716602.841415,771,5,19676,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,8,0,0,2,0,1
1727716602.869388,774,5,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727716602.953016,782,5,19676,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727716602.983302,785,3,24658,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727716603.007760,788,3,19676,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,14,0,0,2,0,1
1727716603.010498,788,1,19676,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,9,32776,0.601562,0,0,13728,54912,256qam,0,12,0,0,2,0,1
1727716603.022107,789,7,19842,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727716603.040495,791,3,19350,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727716603.068201,793,7,24658,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727716603.073409,793,8,24658,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727716603.081700,795,7,19842,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727716603.112960,798,9,19842,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,9,0,0,2,0,1
1727716603.121699,799,7,24658,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727716603.128018,800,3,19676,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727716603.157782,803,2,19350,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,2,0,0,2,0,1
1727716603.164246,804,0,19350,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727716603.180112,805,1,19676,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,3,0,0,2,0,1
1727716603.186572,805,8,19350,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727716603.186914,805,9,19350,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,13,3496,0.553711,0,1,1056,6336,256qam,0,5,0,0,2,0,1
1727716603.189861,806,5,19350,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727716603.190161,806,6,19350,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,5,0,0,2,0,1
1727716603.196683,807,3,19350,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727716603.216308,809,1,19350,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,8,0,0,2,0,1
