timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727490157.294329,950,3,19208,C-RNTI,0_1,2,A,0,14,11,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,3,3,1,0,0,1
1727490157.295356,949,9,19208,C-RNTI,0_1,2,A,0,14,8,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,1,0,1,0,0,1
1727490157.298819,952,1,19208,C-RNTI,0_1,2,A,0,14,61,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,7,3,1,0,0,1
1727490157.299152,950,0,19208,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,6,3,1,0,0,1
1727490157.300693,952,0,19208,C-RNTI,0_1,2,A,0,14,38,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,6,3,1,0,0,1
1727490157.300991,951,9,19208,C-RNTI,0_1,2,A,0,14,48,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,5,3,1,0,0,1
1727490157.301280,951,5,19208,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,1,1,0,1
1727490157.302105,952,5,19208,C-RNTI,0_1,2,A,0,14,13,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,10,3,1,0,0,1
1727490157.302482,951,3,19208,C-RNTI,0_1,2,A,0,14,42,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,0,3,1,0,0,1
1727490157.312632,954,5,19208,C-RNTI,0_1,4,A,0,14,3,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,15,3,1,0,0,1
1727490157.320237,955,3,19208,C-RNTI,0_1,2,A,0,14,59,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,0,3,1,0,0,1
1727490157.326526,955,9,19208,C-RNTI,0_1,2,A,0,14,8,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,0,468,936,256qam,0,1,3,1,0,0,1
1727490157.329828,956,0,19208,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,1,1,0,1
1727490157.333905,956,7,19208,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,6,13064,0.423828,0,0,7680,30720,256qam,0,12,0,1,1,0,1
1727490157.362720,959,4,19208,C-RNTI,0_1,2,A,0,14,17,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,5,3,1,0,0,1
1727490157.364568,959,5,19208,C-RNTI,0_1,2,A,0,14,61,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,6,3,1,0,0,1
1727490157.367092,959,6,19208,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,QPSK,3,272,0.438477,0,1,312,624,256qam,0,7,3,1,0,0,1
1727490157.369830,959,8,19208,C-RNTI,0_1,2,A,0,14,24,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,9,3,1,0,0,1
1727490157.370061,959,9,19208,C-RNTI,0_1,2,A,0,14,6,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,10,3,1,0,0,1
1727490157.372726,960,1,19208,C-RNTI,0_1,2,A,0,14,4,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,12,3,1,0,0,1
1727490157.374418,960,0,19208,C-RNTI,0_1,2,A,0,14,47,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,11,3,1,0,0,1
1727490157.381010,960,4,19208,C-RNTI,0_1,2,A,0,14,51,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,9,3,1,0,0,1
1727490157.381885,960,8,19208,C-RNTI,0_1,2,A,0,14,37,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,13,3,1,0,0,1
1727490157.384953,961,1,19208,C-RNTI,0_1,2,A,0,14,14,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,0,3,1,0,0,1
1727490157.387608,961,0,19208,C-RNTI,0_1,2,A,0,14,38,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,15,3,1,0,0,1
1727490157.387978,961,4,19208,C-RNTI,0_1,2,A,0,14,50,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,3,3,1,0,0,1
1727490157.388504,961,5,19208,C-RNTI,0_1,2,A,0,14,31,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,4,3,1,0,0,1
1727490157.390749,961,6,19208,C-RNTI,0_1,2,A,0,14,25,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,5,3,1,0,0,1
1727490157.397029,962,8,19208,C-RNTI,0_1,2,A,0,14,27,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,8,3,1,0,0,1
1727490157.397687,962,5,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,1,1,0,1
1727490157.397689,962,5,19208,C-RNTI,0_1,4,A,0,14,3,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,0,624,1248,256qam,0,7,3,1,0,0,1
1727490157.399941,962,9,19208,C-RNTI,0_1,2,A,0,14,47,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,9,3,1,0,0,1
1727490157.402725,963,1,19208,C-RNTI,0_1,2,A,0,14,71,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,11,3,1,0,0,1
1727490157.406830,963,2,19208,C-RNTI,0_1,2,A,0,14,57,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,12,3,1,0,0,1
1727490157.411498,963,5,19208,C-RNTI,0_1,2,A,0,14,58,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,15,3,1,0,0,1
1727490157.412268,963,0,19208,C-RNTI,0_1,2,A,0,14,13,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,10,3,1,0,0,1
1727490157.412485,963,3,19208,C-RNTI,0_1,2,A,0,14,48,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,13,3,1,0,0,1
1727490157.418887,963,9,19208,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,3,3,1,0,0,1
1727490157.423503,964,0,19208,C-RNTI,0_1,2,A,0,14,17,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,4,3,1,0,0,1
1727490157.424263,963,8,19208,C-RNTI,0_1,2,A,0,14,29,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,2,3,1,0,0,1
1727490157.425555,963,7,19208,C-RNTI,0_1,2,A,0,14,70,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,1,3,1,0,0,1
1727490157.425733,964,1,19208,C-RNTI,0_1,2,A,0,14,23,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,5,3,1,0,0,1
1727490157.432815,964,3,19208,C-RNTI,0_1,2,A,0,14,23,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,1,312,624,256qam,0,6,3,1,0,0,1
1727490157.435195,965,4,19208,C-RNTI,0_1,2,A,0,14,71,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,15,3,1,0,0,1
1727490157.436303,964,5,21908,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,14,0,0,2,0,1
1727490157.436305,964,5,19208,C-RNTI,0_1,2,A,0,14,11,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,8,3,1,0,0,1
1727490157.439026,965,9,19208,C-RNTI,0_1,2,A,0,14,54,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,4,3,1,0,0,1
1727490157.439649,965,3,19208,C-RNTI,0_1,2,A,0,14,3,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,14,3,1,0,0,1
1727490157.440046,965,1,19208,C-RNTI,0_1,2,A,0,14,64,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,12,3,1,0,0,1
1727490157.441569,965,0,19208,C-RNTI,0_1,2,A,0,14,23,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,11,3,1,0,0,1
1727490157.444873,965,2,19208,C-RNTI,0_1,2,A,0,14,66,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,13,3,1,0,0,1
1727490157.445535,966,1,19208,C-RNTI,0_1,2,A,0,14,71,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,6,3,1,0,0,1
1727490157.446200,964,6,19208,C-RNTI,0_1,4,A,0,14,72,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,9,3,1,0,0,1
1727490157.448546,965,5,19208,C-RNTI,0_1,2,A,0,14,59,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,0,3,1,0,0,1
1727490157.454840,967,4,19208,C-RNTI,0_1,2,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,3,3,1,0,0,1
1727490157.458992,967,1,19208,C-RNTI,0_1,2,A,0,14,51,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,0,3,1,0,0,1
1727490157.459640,966,4,19208,C-RNTI,0_1,2,A,0,14,6,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,0,468,936,256qam,0,9,3,1,0,0,1
1727490157.466026,968,5,19208,C-RNTI,0_1,2,A,0,14,67,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,6,3,1,0,0,1
1727490157.466352,966,5,19208,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,1,1,0,1
1727490157.466355,966,5,19208,C-RNTI,0_1,2,A,0,14,11,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,10,3,1,0,0,1
1727490157.467528,967,9,19208,C-RNTI,0_1,2,A,0,14,15,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,2,3,1,0,0,1
1727490157.467807,968,9,19208,C-RNTI,0_1,2,A,0,14,40,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,8,3,1,0,0,1
1727490157.468597,969,0,19208,C-RNTI,0_1,2,A,0,14,21,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,9,3,1,0,0,1
1727490157.468667,969,5,19208,C-RNTI,0_1,2,A,0,14,71,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,8,3,1,0,0,1
1727490157.470207,968,6,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,1,1,0,1
1727490157.470208,968,6,19208,C-RNTI,0_1,4,A,0,14,73,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,7,3,1,0,0,1
1727490157.475405,970,5,21908,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,3,0,0,2,0,1
1727490157.475406,970,5,19208,C-RNTI,0_1,2,A,0,14,28,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,3,0,0,0,256qam,0,8,3,1,0,0,1
1727490157.477985,971,1,19208,C-RNTI,0_1,2,A,0,14,15,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,10,3,1,0,0,1
1727490157.482626,971,2,19208,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,1,0,1,1,0,1
1727490157.482626,971,2,19208,C-RNTI,0_1,4,A,0,14,74,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,11,3,1,0,0,1
1727490157.489750,972,3,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,3,0,1,1,0,1
1727490157.497865,973,0,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,3,0,1,1,0,1
1727490157.498748,973,1,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,4,0,1,1,0,1
1727490157.504699,973,3,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,6,0,1,1,1,1
1727490157.508946,973,5,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,8,0,1,1,0,1
1727490157.514261,973,7,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,10,0,1,1,0,1
1727490157.516298,973,8,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,11,0,1,1,0,1
1727490157.516670,973,2,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,5,0,1,1,0,1
1727490157.516672,973,2,19208,C-RNTI,0_1,4,A,0,14,3,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,12,3,1,0,0,1
1727490157.518641,974,1,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,14,0,1,1,0,1
1727490157.521125,974,2,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,15,0,1,1,0,1
1727490157.523602,974,3,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,0,0,1,1,0,1
1727490157.525244,973,9,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,12,0,1,1,0,1
1727490157.525582,974,9,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,1,1,0,1
1727490157.531330,974,5,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,2,0,1,1,0,1
1727490157.531816,974,8,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,5,0,1,1,0,1
1727490157.536819,974,0,19208,C-RNTI,0_1,2,A,0,14,74,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,12,0,1,0,0,1
1727490157.539423,975,9,19208,C-RNTI,0_1,2,A,0,14,59,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,4,3,1,0,0,1
1727490157.540170,975,7,19208,C-RNTI,0_1,2,A,0,14,23,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,0,624,1248,256qam,0,2,3,1,0,0,1
1727490157.541348,975,8,19208,C-RNTI,0_1,2,A,0,14,29,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,3,3,1,0,0,1
1727490157.541478,975,5,19208,C-RNTI,0_1,2,A,0,14,63,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,0,3,1,0,0,1
1727490157.544851,974,7,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,4,0,1,1,0,1
1727490157.544852,974,7,19208,C-RNTI,0_1,2,A,0,14,4,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,13,3,1,0,0,1
1727490157.549318,976,3,19208,C-RNTI,0_1,2,A,0,14,68,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,1,3,1,0,0,1
1727490157.549775,976,9,19208,C-RNTI,0_1,2,A,0,14,53,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,10,3,1,0,0,1
1727490157.550652,977,2,19208,C-RNTI,0_1,2,A,0,14,44,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,12,3,1,0,0,1
1727490157.550717,977,3,19208,C-RNTI,0_1,2,A,0,14,28,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,4,3,1,0,0,1
1727490157.551484,977,1,19208,C-RNTI,0_1,2,A,0,14,20,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,11,3,1,0,0,1
1727490157.551706,977,5,19208,C-RNTI,0_1,2,A,0,14,74,1,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,9,3,1,0,0,1
1727490157.553079,977,4,19208,C-RNTI,0_1,2,A,0,14,66,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,1,468,936,256qam,0,13,3,1,0,0,1
1727490157.553829,977,0,19208,C-RNTI,0_1,2,A,0,14,14,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,7,3,1,0,0,1
1727490157.559355,977,6,19208,C-RNTI,0_1,2,A,0,14,69,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,14,3,1,0,0,1
1727490157.568630,979,1,19208,C-RNTI,0_1,2,A,0,14,15,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,4,0,1,0,0,1
1727490157.572599,978,5,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,1,1,0,1
1727490157.572601,978,5,19208,C-RNTI,0_1,4,A,0,14,3,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,0,3,1,0,0,1
1727490157.573188,979,2,19208,C-RNTI,0_1,2,A,0,14,49,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,5,3,1,0,0,1
1727490157.579471,978,9,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,9,0,1,1,0,1
1727490157.579474,978,9,19208,C-RNTI,0_1,2,A,0,14,17,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,2,0,1,0,0,1
1727490157.579680,978,8,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,8,0,1,1,0,1
1727490157.579682,978,8,19208,C-RNTI,0_1,2,A,0,14,69,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,0,468,936,256qam,0,1,3,1,0,0,1
1727490157.580818,979,8,19208,C-RNTI,0_1,2,A,0,14,52,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,10,3,1,0,0,1
1727490157.582237,979,5,19208,C-RNTI,0_1,2,A,0,14,16,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,7,3,1,0,0,1
1727490157.582357,979,4,19208,C-RNTI,0_1,2,A,0,14,23,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,0,3,1,0,0,1
1727490157.582783,979,9,19208,C-RNTI,0_1,2,A,0,14,35,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,11,3,1,0,0,1
1727490157.588311,979,7,19208,C-RNTI,0_1,2,A,0,14,33,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,9,3,1,0,0,1
1727490157.589582,979,0,19208,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,10,0,1,1,0,1
1727490157.589584,979,0,19208,C-RNTI,0_1,2,A,0,14,3,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,3,0,1,0,0,1
1727490157.591541,979,3,19208,C-RNTI,0_1,2,A,0,14,65,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,6,3,1,0,0,1
1727490157.591755,980,0,19208,C-RNTI,0_1,2,A,0,14,13,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,12,3,1,0,0,1
1727490157.592720,980,1,19208,C-RNTI,0_1,2,A,0,14,36,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,13,3,1,0,0,1
1727490157.594800,979,6,19208,C-RNTI,0_1,2,A,0,14,65,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,0,312,624,256qam,0,8,3,1,0,0,1
1727490157.596804,981,7,19208,C-RNTI,0_1,2,A,0,14,9,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,0,780,1560,256qam,0,10,3,1,0,0,1
1727490157.597677,981,8,19208,C-RNTI,0_1,2,A,0,14,3,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,11,3,1,0,0,1
1727490157.599223,981,1,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,12,0,1,1,0,1
1727490157.599224,981,1,19208,C-RNTI,0_1,4,A,0,14,3,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,0,624,1248,256qam,0,6,3,1,0,0,1
1727490157.600464,981,2,19208,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,13,0,1,1,1,1
1727490157.602164,980,7,19208,C-RNTI,0_1,2,A,0,14,54,3,1,1.000000,1,0,0,QPSK,0,104,0.117188,0,0,468,936,256qam,0,2,3,1,0,0,1
1727490157.605698,982,9,19208,C-RNTI,0_1,2,A,0,14,51,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,1,624,1248,256qam,0,6,0,1,0,0,1
1727490157.606298,981,9,19208,C-RNTI,0_1,2,A,0,14,15,6,1,1.000000,1,0,0,QPSK,0,224,0.117188,0,0,936,1872,256qam,0,12,3,1,0,0,1
1727490157.610344,983,0,19208,C-RNTI,0_1,2,A,0,14,30,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,7,3,1,0,0,1
1727490157.612555,982,0,19208,C-RNTI,0_1,2,A,0,14,49,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,13,3,1,0,0,1
1727490157.614469,982,1,19208,C-RNTI,0_1,2,A,0,14,48,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,0,468,936,256qam,0,14,3,1,0,0,1
1727490157.614782,983,5,19208,C-RNTI,0_1,2,A,0,14,7,2,1,1.000000,1,0,0,QPSK,1,112,0.188477,0,1,312,624,256qam,0,9,0,1,0,0,1
1727490157.623753,982,2,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,0,1,1,0,1
1727490157.623785,983,8,19208,C-RNTI,0_1,2,A,0,14,43,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,11,3,1,0,0,1
1727490157.625850,984,0,19208,C-RNTI,0_1,2,A,0,14,66,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,13,3,1,0,0,1
1727490157.627656,983,7,19208,C-RNTI,0_1,2,A,0,14,26,4,1,1.000000,1,0,0,QPSK,0,144,0.117188,0,1,624,1248,256qam,0,10,0,1,0,0,1
1727490157.627805,984,8,19208,C-RNTI,0_1,2,A,0,14,66,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,4,3,1,0,0,1
1727490157.628441,984,3,19208,C-RNTI,0_1,2,A,0,14,71,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,15,3,1,0,0,1
1727490157.629117,982,3,19208,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,15,0,1,1,0,1
1727490157.629118,982,3,19208,C-RNTI,0_1,2,A,0,14,58,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,0,0,1,0,0,1
1727490157.630107,983,1,19208,C-RNTI,0_1,2,A,0,14,20,2,1,1.000000,1,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,2,3,1,0,0,1
1727490157.630348,984,5,19208,C-RNTI,0_1,2,A,0,14,28,3,1,1.000000,1,0,0,QPSK,2,288,0.300781,0,1,468,936,256qam,0,1,3,1,0,0,1
1727490157.630372,983,3,19208,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,QPSK,4,13576,0.587891,0,0,11520,23040,256qam,0,3,0,1,1,1,1
1727490157.631072,982,8,19208,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,1,1,0,1
1727490157.631072,982,8,19208,C-RNTI,0_1,2,A,0,14,48,2,1,1.000000,1,0,0,QPSK,2,184,0.300781,0,0,312,624,256qam,0,5,3,1,0,0,1
1727490157.632359,985,3,19208,C-RNTI,0_1,2,A,0,14,64,4,1,1.000000,1,0,0,QPSK,1,240,0.188477,0,0,624,1248,256qam,0,9,3,1,0,0,1
1727490157.632547,985,0,19208,C-RNTI,0_1,2,A,0,14,28,8,1,1.000000,1,0,0,QPSK,0,288,0.117188,0,0,1248,2496,256qam,0,6,3,1,0,0,1
1727490157.633124,985,2,19208,C-RNTI,0_1,2,A,0,14,64,3,1,1.000000,1,0,0,QPSK,1,176,0.188477,0,1,468,936,256qam,0,8,3,1,0,0,1
