timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727289354.963602,335,5,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727289354.964534,335,9,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727289354.966146,336,0,24768,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,1,3168,12672,256qam,0,3,0,0,2,2,1
1727289355.009825,340,1,24768,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727289355.012836,340,6,24768,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,4,3752,0.587891,0,1,3168,6336,256qam,0,5,0,0,2,2,1
1727289355.066159,345,7,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727289355.084878,347,7,24768,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,2,1
1727289355.101428,349,6,24768,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,8,0,0,2,2,1
1727289355.113993,350,6,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727289355.134887,352,7,24768,C-RNTI,1_1,0,A,2,12,16,32,1,1.000000,2,0,0,16QAM,8,18432,0.540039,0,1,8448,33792,256qam,0,10,0,0,2,2,1
1727289355.166984,355,8,24768,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,2,1
1727289355.169073,356,3,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727289355.178457,357,5,18866,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,0,1
1727289355.204790,359,7,24768,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,14,0,0,2,2,1
1727289355.205655,360,0,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727289355.236870,363,1,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727289355.489449,388,0,19068,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727289355.590035,398,2,19068,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727289355.590956,398,1,19068,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727289355.596133,398,8,19068,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727289355.597519,398,4,19068,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289355.621333,401,3,19068,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,15,0,0,2,0,1
1727289355.673398,406,4,19068,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727289355.682240,407,6,19068,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727289356.061602,445,6,19068,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,3,0,0,2,0,1
1727289356.064360,445,9,19068,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,64QAM,15,8192,0.650391,0,1,2112,12672,256qam,0,4,0,0,2,0,1
1727289356.079549,447,6,19068,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289356.098836,449,4,25810,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727289356.108864,450,5,25810,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727289356.125504,451,7,24768,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727289356.137650,453,4,25810,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,8,0,0,2,0,1
1727289356.388983,478,5,24768,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,2,1
1727289356.390634,478,6,24768,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,15,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727289356.537249,493,3,19068,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289356.540358,493,7,21228,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727289356.556830,495,3,18866,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289356.558720,495,4,19068,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,9,2536,0.601562,0,1,1056,4224,256qam,0,7,0,0,2,0,1
1727289356.564700,496,1,19068,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,7,0,0,2,0,1
1727289356.578600,497,5,18866,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727289356.597386,499,4,21228,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,19,5376,0.852539,0,0,1056,6336,256qam,0,0,0,0,2,0,1
1727289356.660297,505,7,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289356.660934,505,8,21228,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727289356.661744,505,9,21228,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,3,1,1,2,0,1
1727289356.722322,511,9,21228,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289356.752375,514,9,21228,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727289356.760181,515,7,21228,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727289356.761545,515,8,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289357.258253,565,5,18866,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289357.279517,567,6,18866,C-RNTI,1_1,0,A,2,12,16,24,1,1.000000,2,0,0,64QAM,18,30728,0.802734,0,0,6336,38016,256qam,0,10,0,0,2,0,1
1727289357.464837,585,5,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727289357.467258,585,7,23116,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727289357.485902,587,7,23116,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,1,0,0,1
1727289357.538707,593,0,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727289357.539154,593,1,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727289357.545349,593,2,23116,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,12,0,0,2,0,1
1727289357.545850,593,7,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289357.549290,594,1,23116,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,14,0,0,2,0,1
1727289357.551509,594,2,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727289357.585847,597,2,23116,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727289357.704663,609,6,20570,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,9,0,1,0,0,1
1727289357.706451,609,5,20570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,1,0,0,1
1727289357.719371,611,1,20570,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,10,0,1,0,0,1
1727289357.874756,627,1,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289357.877412,627,4,23116,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,8,4480,0.540039,0,1,2112,8448,256qam,0,2,0,0,2,0,1
1727289357.894174,629,1,23116,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727289358.141752,653,7,25810,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,7,8064,0.478516,0,0,4224,16896,256qam,0,11,0,0,2,0,1
1727289358.143244,653,3,25810,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727289358.144573,653,4,25810,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727289358.191135,658,5,25810,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727289358.391930,678,8,23116,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727289358.569536,696,3,25810,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289358.593096,698,7,25810,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727289358.615730,701,1,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289359.023535,741,5,25810,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289359.032188,742,9,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727289359.033941,743,1,21228,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,12,0,0,2,0,1
1727289359.042455,743,9,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289359.093703,749,0,21228,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727289359.103226,750,0,21228,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727289359.103920,750,1,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289359.105164,750,2,21228,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,8,4480,0.540039,0,1,2112,8448,256qam,0,2,0,0,2,0,1
1727289359.191284,758,8,23116,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289359.202334,759,9,21228,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727289359.203823,760,1,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727289359.767931,816,5,20570,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,256QAM,22,31240,0.736328,0,0,5280,42240,256qam,0,12,0,1,0,0,1
1727289359.769918,816,7,20570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,1,0,0,1
1727289359.831517,822,8,23116,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727289359.863976,826,1,20570,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,1,0,0,1
1727289359.990813,838,7,20570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727289359.996446,839,3,20570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,0,0,1,0,0,1
1727289360.410144,880,7,20570,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,2,0,1,0,0,1
1727289361.321770,971,3,25452,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,2,1
1727289361.322263,971,4,25452,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1
1727289361.324194,971,5,25452,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727289361.332664,972,0,25452,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,0,1736,0.117188,0,0,7392,14784,256qam,0,12,0,0,2,2,1
1727289361.485069,988,1,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727289361.521102,991,7,21228,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727289361.523939,991,6,21228,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727289361.771005,1016,6,25452,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727289362.174565,33,1,20570,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,1,0,0,1
1727289362.231257,38,8,23116,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727289362.245773,39,7,25250,C-RNTI,1_1,0,A,2,12,24,24,2,1.412538,2,0,0,16QAM,6,9736,0.423828,0,0,5760,23040,256qam,0,1,0,0,2,0,1
1727289362.249175,39,8,25250,C-RNTI,1_1,0,A,2,12,16,24,1,1.000000,2,0,0,16QAM,6,10760,0.423828,0,0,6336,25344,256qam,0,2,1,1,2,0,1
1727289362.250130,40,0,25250,C-RNTI,1_1,0,A,2,12,24,24,2,1.412538,2,0,0,16QAM,7,11016,0.478516,0,0,5760,23040,256qam,0,3,0,0,2,0,1
1727289362.252178,40,1,25250,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,5,4608,0.369141,0,0,3168,12672,256qam,0,4,1,1,2,0,1
1727289362.258315,40,9,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,0,1
1727289362.259924,41,0,25250,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,11,2,2,2,0,1
1727289362.260677,40,8,25250,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,7,7296,0.478516,0,0,3840,15360,256qam,0,9,0,0,2,0,1
1727289362.262882,41,2,25250,C-RNTI,1_1,0,A,2,12,0,40,2,1.412538,2,0,0,16QAM,7,18432,0.478516,0,0,9600,38400,256qam,0,12,1,1,2,0,1
1727289362.264455,41,5,25250,C-RNTI,1_1,0,A,2,12,8,24,2,1.412538,2,0,0,16QAM,7,11016,0.478516,0,0,5760,23040,256qam,0,15,1,1,2,0,1
1727289362.265425,41,1,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,0,1
1727289362.270752,42,0,25250,C-RNTI,1_1,0,A,2,12,24,28,2,1.412538,2,0,0,16QAM,7,12808,0.478516,0,1,6720,26880,256qam,0,2,0,0,2,0,1
1727289362.275119,41,8,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,11,1,1,2,0,1
1727289362.275616,42,5,25250,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,7,17928,0.478516,0,1,9504,38016,256qam,0,7,2,2,2,0,1
1727289362.278213,42,9,25250,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,7,24072,0.478516,0,1,12480,49920,256qam,0,12,0,0,2,0,1
1727289362.281554,43,0,25250,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,7,24072,0.478516,0,1,12480,49920,256qam,0,13,1,1,2,0,1
1727289362.283189,43,5,25250,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,7,24072,0.478516,0,0,12480,49920,256qam,0,2,0,0,2,0,1
1727289362.285499,44,1,21228,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289362.490796,64,7,20570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,0,0,1
1727289362.547607,70,2,25250,C-RNTI,1_1,0,A,2,12,16,24,2,1.412538,2,0,0,16QAM,8,12552,0.540039,0,0,5760,23040,256qam,0,3,0,0,2,0,1
1727289362.551477,70,5,25250,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,8,8192,0.540039,0,0,3840,15360,256qam,0,5,0,0,2,0,1
1727289362.552642,70,6,25250,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,8,6784,0.540039,0,0,3168,12672,256qam,0,6,1,1,2,0,1
1727289362.555478,70,8,25250,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,16QAM,8,12552,0.540039,0,0,5760,23040,256qam,0,7,0,0,2,0,1
1727289362.556310,70,9,25250,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,1,6336,25344,256qam,0,8,1,1,2,0,1
1727289362.558236,71,1,25250,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,9,0,0,2,0,1
1727289362.558779,71,3,25250,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,16QAM,8,2088,0.540039,0,1,960,3840,256qam,0,11,0,0,2,0,1
1727289362.560124,71,4,25250,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,8,4096,0.540039,0,0,1920,7680,256qam,0,12,1,1,2,0,1
1727289362.561129,71,5,25250,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,13,2,2,2,0,1
1727289362.562218,71,6,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289362.564042,71,8,25250,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,0,6336,25344,256qam,0,0,2,2,2,0,1
1727289362.565036,71,2,25250,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,16QAM,9,23040,0.601562,0,1,9504,38016,256qam,0,10,1,1,2,0,1
1727289362.565581,71,7,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,15,1,1,2,0,1
1727289362.565895,71,9,25250,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,1,0,0,2,0,1
1727289362.566881,72,1,25250,C-RNTI,1_1,0,A,2,12,0,20,1,1.000000,2,0,0,16QAM,8,11272,0.540039,0,1,5280,21120,256qam,0,3,2,2,2,0,1
1727289362.568365,72,3,25250,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,11,0,0,2,0,1
1727289362.569500,72,4,25250,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,13,1,1,2,0,1
1727289362.570553,72,5,25250,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,14,0,0,2,0,1
1727289362.572427,72,6,25250,C-RNTI,1_1,0,A,2,12,16,24,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,15,1,1,2,0,1
1727289362.572940,72,7,25250,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,0,2,2,2,0,1
1727289362.574496,72,9,25250,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,3,1,1,2,0,1
1727289362.575738,72,8,25250,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,2,0,0,2,0,1
1727289362.576618,73,1,25250,C-RNTI,1_1,0,A,2,12,16,24,2,1.412538,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,13,0,0,2,0,1
1727289362.579482,73,4,25250,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,8,4096,0.540039,0,1,1920,7680,256qam,0,7,0,0,2,0,1
1727289362.580002,73,3,25250,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,6,2,2,2,0,1
1727289362.581573,73,5,25250,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,8,1,1,2,0,1
1727289362.582493,73,2,25250,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,9,30216,0.601562,0,1,12480,49920,256qam,0,5,1,1,2,0,1
1727289362.582957,73,6,25250,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,9,32776,0.601562,0,0,13728,54912,256qam,0,9,2,2,2,0,1
1727289362.583974,73,7,25250,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,4,0,0,2,0,1
1727289362.584790,73,9,25250,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,10,1,1,2,0,1
