timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727489402.206009,184,4,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,1,1480,0.188477,0,1,3840,7680,256qam,0,1,0,0,2,2,1
1727489402.320799,193,5,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,9,0,0,2,2,1
1727489402.337216,194,6,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,2,1
1727489402.485246,208,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727489402.527581,219,4,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,12,0,0,2,2,1
1727489402.545642,211,0,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,0,2,2,1
1727489402.613264,219,8,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,14,0,0,2,2,1
1727489402.625772,233,8,26328,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727489402.630630,220,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727489402.746737,236,9,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,8,0,0,2,2,1
1727489402.768566,246,6,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,2,1
1727489402.803189,239,8,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,0,2,2,1
1727489402.968363,256,9,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,6,0,0,2,2,1
1727489403.002647,270,6,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727489403.048109,272,7,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727489403.124194,274,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,12,0,0,2,2,1
1727489403.131061,275,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,6,0,0,2,2,1
1727489403.144256,274,5,24424,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15120,60480,256qam,0,15,0,0,2,2,1
1727489403.149729,278,2,24424,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,6,26120,0.423828,0,1,15360,61440,256qam,0,3,0,0,2,2,1
1727489403.152243,273,9,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,9,0,0,2,2,1
1727489403.154896,274,1,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,11,0,0,2,2,1
1727489403.156128,275,8,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,12,0,0,2,2,1
1727489403.157506,274,0,24424,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,1,15120,60480,256qam,0,10,0,0,2,2,1
1727489403.162663,275,7,24424,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,1,15120,60480,256qam,0,11,0,0,2,2,1
1727489403.165228,275,3,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,7,0,0,2,2,1
1727489403.169959,276,0,24424,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,2,1
1727489403.236859,291,1,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,28,0,0.000000,3,1,0,0,256qam,0,7,0,0,2,2,1
1727489403.265191,287,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,6,0,0,2,2,1
1727489403.288279,290,8,24424,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,1,7680,15360,256qam,0,10,0,0,2,2,1
1727489403.302009,291,4,24424,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,0,1800,0.117188,0,0,7680,15360,256qam,0,9,0,0,2,2,1
1727489403.312616,291,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,1,1,0,0,256qam,0,8,0,0,2,2,1
1727489403.352066,302,7,22956,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727489403.419738,309,5,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727489403.423293,312,1,24424,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,0,11520,46080,256qam,0,2,0,0,2,2,1
1727489403.443154,309,3,22956,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727489403.468349,308,7,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,4,0,0,2,2,1
1727489403.477123,311,0,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,0,2,2,1
1727489403.478633,311,3,24424,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15120,60480,256qam,0,10,0,0,2,2,1
1727489403.515354,309,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727489403.523606,321,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727489403.631513,332,4,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,14,0,0,2,2,1
1727489403.652182,329,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727489403.749648,335,9,24424,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727489403.868899,346,9,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727489403.914818,354,2,24424,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15120,60480,256qam,0,12,0,0,2,2,1
1727489403.923276,360,7,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,0,0,0,2,2,1
1727489403.926953,358,6,24424,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,0,17064,34128,256qam,0,9,0,0,2,2,1
1727489403.941125,350,9,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,7,0,0,2,2,1
1727489403.963960,358,4,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,7,0,0,2,2,1
1727489403.978880,360,8,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,1,0,0,2,2,1
1727489403.995146,360,9,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,2,0,0,2,2,1
1727489404.023901,369,9,24424,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,2,0,0,2,2,1
1727489404.074019,366,8,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,0,2,2,1
1727489404.082198,369,7,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,0,0,0,2,2,1
1727489404.111296,368,1,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,13,0,0,2,2,1
1727489404.125248,375,7,24424,C-RNTI,1_1,0,A,3,11,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727489404.241973,383,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,2,1
1727489404.271635,393,2,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,2,1
1727489404.347680,398,5,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,0,0,0,256qam,0,6,0,0,2,2,1
1727489404.418479,410,8,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,2,1
1727489404.545015,416,5,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,4,0,0,2,2,1
1727489404.553896,414,9,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,16QAM,6,6528,0.423828,0,1,3840,15360,256qam,0,15,0,0,2,2,1
1727489404.605122,422,7,24424,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,16QAM,6,25608,0.423828,0,0,15120,60480,256qam,0,8,1,1,2,2,1
1727489404.707672,430,5,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727489404.716974,436,3,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,0,2,2,1
1727489404.736794,437,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,8,0,0,2,2,1
1727489404.971987,460,8,24424,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,2,9224,0.300781,0,1,15360,30720,256qam,0,10,0,0,2,2,1
1727489405.098986,473,0,24424,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,2,4608,0.300781,0,1,7680,15360,256qam,0,1,0,0,2,2,1
1727489405.122694,471,3,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727489405.221026,489,9,24424,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,9,0,0,2,2,1
1727489405.270973,490,1,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,11,0,0,2,2,1
1727489405.295886,491,0,24424,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,12,0,0,2,2,1
1727489405.310853,493,2,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727489405.322786,492,1,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,2,1
1727489405.329027,492,3,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,2,0,0,2,2,1
1727489405.360983,495,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,3,0,0,2,2,1
1727489405.370175,494,6,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,2,1
1727489405.418919,508,1,24424,C-RNTI,1_1,0,A,3,11,32,16,2,1.412538,2,0,0,QPSK,0,808,0.117188,0,0,3456,6912,256qam,0,0,0,0,2,2,1
1727489405.545113,517,7,22956,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,1,11520,46080,256qam,0,9,0,0,2,0,1
1727489405.583743,515,0,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727489405.605278,522,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727489405.622257,528,8,26328,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,11,0,0,2,2,1
1727489405.623155,524,7,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,0,2,2,1
1727489405.740291,535,2,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,2,1
1727489405.765936,538,2,24424,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,1,0,0,2,2,1
1727489405.823080,551,9,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727489406.038161,567,2,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,5,0,0,2,2,1
1727489406.085070,575,3,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,0,2,2,1
1727489406.231745,584,1,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,2,1
1727489406.261731,594,5,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727489406.421459,608,7,26328,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,2,1
1727489406.440068,602,4,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,11,0,0,2,2,1
1727489406.572902,619,8,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,2,0,0,2,2,1
1727489406.588755,620,5,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,2,0,0,2,2,1
1727489406.732166,633,0,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,10,0,0,2,2,1
1727489406.756967,638,5,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,2,1
1727489406.784789,643,2,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,15,0,0,2,2,1
1727489406.787837,647,2,24424,C-RNTI,1_1,0,A,3,11,0,64,2,1.412538,2,0,0,QPSK,4,16136,0.587891,0,1,13824,27648,256qam,0,4,0,0,2,2,1
1727489406.823075,643,7,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,0,0,0,2,2,1
1727489406.968341,657,4,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727489407.049923,664,3,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,8,0,0,2,2,1
1727489407.141361,671,9,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727489407.173502,676,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727489407.189867,688,8,22956,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,7,0,0,2,0,1
1727489407.228093,682,9,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,2,1
1727489407.237869,686,7,22956,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,5,0,0,2,0,1
1727489407.377082,704,9,24424,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,3,14856,0.438477,0,1,17064,34128,256qam,0,4,0,0,2,2,1
1727489407.389357,701,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,5,0,0,2,2,1
1727489407.419358,703,7,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,8,0,0,2,2,1
1727489407.432128,703,6,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,7,0,0,2,2,1
1727489407.437561,705,2,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,7,0,0,2,2,1
1727489407.457927,705,8,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,13,0,0,2,2,1
1727489407.472049,705,4,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,9,0,0,2,2,1
1727489407.485491,708,1,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,13,0,0,2,2,1
1727489407.502901,711,4,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,3,0,0,2,2,1
1727489407.503626,711,3,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,2,0,0,2,2,1
1727489407.518386,705,3,24424,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,QPSK,4,8968,0.587891,0,1,7680,15360,256qam,0,8,0,0,2,4,1
1727489407.532606,714,7,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727489407.622518,721,9,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,0,3840,7680,256qam,0,6,0,0,2,2,1
1727489407.792247,746,4,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,5,0,0,2,2,1
1727489407.843566,746,6,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,7,0,0,2,2,1
1727489407.883612,748,6,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727489407.884992,755,9,24424,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,4,1,1,2,2,1
1727489407.917194,746,2,24424,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,4,0,0,2,2,1
1727489407.952775,759,2,24424,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,QPSK,4,13576,0.587891,0,1,11520,23040,256qam,0,8,0,0,2,2,1
1727489408.165320,778,7,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727489408.212244,784,5,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,0,2,2,1
1727489408.273415,789,4,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727489408.337742,798,0,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727489408.349990,794,9,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727489408.439883,805,3,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,9,0,0,2,2,1
1727489408.465203,818,1,22728,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727489408.521117,822,5,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,9,0,0,2,2,1
1727489408.529496,823,3,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,0,3840,7680,256qam,0,10,0,0,2,2,1
1727489408.536218,821,9,24424,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,4,4480,0.587891,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727489408.613454,829,5,22728,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,6,0,0,2,2,1
1727489408.689225,829,3,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,13,0,0,2,2,1
1727489408.756582,834,3,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,15,0,0,2,2,1
1727489408.816977,855,5,22956,C-RNTI,1_1,0,A,3,11,48,16,2,1.412538,2,0,0,64QAM,11,9480,0.455078,0,0,3456,20736,256qam,0,1,0,0,2,0,1
1727489408.830666,845,4,24424,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,4,0,0,2,2,1
1727489408.951683,865,7,22956,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,8,0,0,2,0,1
1727489408.958938,865,8,22956,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,16QAM,6,13064,0.423828,0,1,7680,30720,256qam,0,9,0,0,2,0,1
1727489408.959921,864,6,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,14,0,0,2,2,1
1727489408.986890,855,1,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,2,1
1727489409.030075,869,3,22956,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727489409.031828,871,5,22956,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,14,0,0,2,0,1
1727489409.083224,871,2,24424,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,0,0,0,2,2,1
1727489409.127057,871,9,24424,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
